0.0110066 3.51515 1.06867e-11
0.0110066 3.59596 3.38618e-12
0.0110066 3.67677 1.04528e-12
0.0110066 3.75758 3.1435e-13
0.0110066 3.83838 9.20976e-14
0.0110066 3.91919 2.62872e-14
0.0110066 4 7.31809e-15
0.0125789 -4 7.31809e-15
0.0125789 -3.91919 2.63519e-14
0.0125789 -3.83838 9.2319e-14
0.0125789 -3.75758 3.15087e-13
0.0125789 -3.67677 1.04768e-12
0.0125789 -3.59596 3.39375e-12
0.0125789 -3.51515 1.071e-11
0.0125789 -3.43434 3.29271e-11
0.0125789 -3.35354 9.86224e-11
0.0125789 -3.27273 2.87775e-10
0.0125789 -3.19192 8.18066e-10
0.0125789 -3.11111 2.26558e-09
0.0125789 -3.0303 6.11261e-09
0.0125789 -2.94949 1.60668e-08
0.0125789 -2.86869 4.11425e-08
0.0125789 -2.78788 1.02638e-07
0.0125789 -2.70707 2.49448e-07
0.0125789 -2.62626 5.90622e-07
0.0125789 -2.54545 1.36237e-06
0.0125789 -2.46465 3.06152e-06
0.0125789 -2.38384 6.70248e-06
0.0125789 -2.30303 1.42952e-05
0.0125789 -2.22222 2.97031e-05
0.0125789 -2.14141 6.0127e-05
0.0125789 -2.06061 0.000118575
0.0125789 -1.9798 0.000227811
0.0125789 -1.89899 0.000426394
0.0125789 -1.81818 0.000777506
0.0125789 -1.73737 0.00138119
0.0125789 -1.65657 0.00239034
0.0125789 -1.57576 0.00403015
0.0125789 -1.49495 0.00661972
0.0125789 -1.41414 0.0105929
0.0125789 -1.33333 0.0165138
0.0125789 -1.25253 0.0250804
0.0125789 -1.17172 0.0371089
0.0125789 -1.09091 0.0534907
0.0125789 -1.0101 0.0751164
0.0125789 -0.929293 0.102766
0.0125789 -0.848485 0.136967
0.0125789 -0.767677 0.177845
0.0125789 -0.686869 0.22497
0.0125789 -0.606061 0.277245
0.0125789 -0.525253 0.332857
0.0125789 -0.444444 0.389322
0.0125789 -0.363636 0.443625
0.0125789 -0.282828 0.49247
0.0125789 -0.20202 0.532598
0.0125789 -0.121212 0.561147
0.0125789 -0.040404 0.575982
0.0125789 0.040404 0.575968
0.0125789 0.121212 0.561104
0.0125789 0.20202 0.532531
0.0125789 0.282828 0.492383
0.0125789 0.363636 0.443524
0.0125789 0.444444 0.389213
0.0125789 0.525253 0.332747
0.0125789 0.606061 0.277139
0.0125789 0.686869 0.224873
0.0125789 0.767677 0.17776
0.0125789 0.848485 0.136894
0.0125789 0.929293 0.102706
0.0125789 1.0101 0.0750687
0.0125789 1.09091 0.0534539
0.0125789 1.17172 0.0370815
0.0125789 1.25253 0.0250606
0.0125789 1.33333 0.0164999
0.0125789 1.41414 0.0105834
0.0125789 1.49495 0.00661347
0.0125789 1.57576 0.00402613
0.0125789 1.65657 0.00238783
0.0125789 1.73737 0.00137967
0.0125789 1.81818 0.000776609
0.0125789 1.89899 0.000425879
0.0125789 1.9798 0.000227524
0.0125789 2.06061 0.000118419
0.0125789 2.14141 6.00448e-05
0.0125789 2.22222 2.96609e-05
0.0125789 2.30303 1.42741e-05
0.0125789 2.38384 6.69224e-06
0.0125789 2.46465 3.05668e-06
0.0125789 2.54545 1.36014e-06
0.0125789 2.62626 5.89622e-07
0.0125789 2.70707 2.49012e-07
0.0125789 2.78788 1.02453e-07
0.0125789 2.86869 4.1066e-08
0.0125789 2.94949 1.60361e-08
0.0125789 3.0303 6.10056e-09
0.0125789 3.11111 2.26098e-09
0.0125789 3.19192 8.16359e-10
0.0125789 3.27273 2.87159e-10
0.0125789 3.35354 9.84053e-11
0.0125789 3.43434 3.28527e-11
0.0125789 3.51515 1.06851e-11
0.0125789 3.59596 3.38568e-12
0.0125789 3.67677 1.04512e-12
0.0125789 3.75758 3.143e-13
0.0125789 3.83838 9.20829e-14
0.0125789 3.91919 2.6283e-14
0.0125789 4 7.31809e-15
0.0141513 -4 7.31809e-15
0.0141513 -3.91919 2.63563e-14
0.0141513 -3.83838 9.23337e-14
0.0141513 -3.75758 3.15136e-13
0.0141513 -3.67677 1.04784e-12
0.0141513 -3.59596 3.39425e-12
0.0141513 -3.51515 1.07115e-11
0.0141513 -3.43434 3.29318e-11
0.0141513 -3.35354 9.8636e-11
0.0141513 -3.27273 2.87814e-10
0.0141513 -3.19192 8.18173e-10
0.0141513 -3.11111 2.26587e-09
0.0141513 -3.0303 6.11336e-09
0.0141513 -2.94949 1.60688e-08
0.0141513 -2.86869 4.11473e-08
0.0141513 -2.78788 1.02649e-07
0.0141513 -2.70707 2.49475e-07
0.0141513 -2.62626 5.90684e-07
0.0141513 -2.54545 1.36251e-06
0.0141513 -2.46465 3.06182e-06
0.0141513 -2.38384 6.70313e-06
0.0141513 -2.30303 1.42965e-05
0.0141513 -2.22222 2.97057e-05
0.0141513 -2.14141 6.01321e-05
0.0141513 -2.06061 0.000118585
0.0141513 -1.9798 0.000227829
0.0141513 -1.89899 0.000426426
0.0141513 -1.81818 0.000777562
0.0141513 -1.73737 0.00138128
0.0141513 -1.65657 0.00239049
0.0141513 -1.57576 0.0040304
0.0141513 -1.49495 0.00662011
0.0141513 -1.41414 0.0105935
0.0141513 -1.33333 0.0165146
0.0141513 -1.25253 0.0250816
0.0141513 -1.17172 0.0371106
0.0141513 -1.09091 0.0534929
0.0141513 -1.0101 0.0751193
0.0141513 -0.929293 0.102769
0.0141513 -0.848485 0.136972
0.0141513 -0.767677 0.177851
0.0141513 -0.686869 0.224976
0.0141513 -0.606061 0.277251
0.0141513 -0.525253 0.332864
0.0141513 -0.444444 0.389329
0.0141513 -0.363636 0.443631
0.0141513 -0.282828 0.492476
0.0141513 -0.20202 0.532603
0.0141513 -0.121212 0.561149
0.0141513 -0.040404 0.575983
0.0141513 0.040404 0.575967
0.0141513 0.121212 0.561101
0.0141513 0.20202 0.532527
0.0141513 0.282828 0.492377
0.0141513 0.363636 0.443518
0.0141513 0.444444 0.389207
0.0141513 0.525253 0.332741
0.0141513 0.606061 0.277133
0.0141513 0.686869 0.224867
0.0141513 0.767677 0.177754
0.0141513 0.848485 0.13689
0.0141513 0.929293 0.102702
0.0141513 1.0101 0.0750657
0.0141513 1.09091 0.0534516
0.0141513 1.17172 0.0370798
0.0141513 1.25253 0.0250593
0.0141513 1.33333 0.016499
0.0141513 1.41414 0.0105828
0.0141513 1.49495 0.00661308
0.0141513 1.57576 0.00402588
0.0141513 1.65657 0.00238767
0.0141513 1.73737 0.00137957
0.0141513 1.81818 0.000776553
0.0141513 1.89899 0.000425847
0.0141513 1.9798 0.000227506
0.0141513 2.06061 0.00011841
0.0141513 2.14141 6.00397e-05
0.0141513 2.22222 2.96583e-05
0.0141513 2.30303 1.42728e-05
0.0141513 2.38384 6.6916e-06
0.0141513 2.46465 3.05637e-06
0.0141513 2.54545 1.36e-06
0.0141513 2.62626 5.8956e-07
0.0141513 2.70707 2.48985e-07
0.0141513 2.78788 1.02441e-07
0.0141513 2.86869 4.10612e-08
0.0141513 2.94949 1.60341e-08
0.0141513 3.0303 6.0998e-09
0.0141513 3.11111 2.2607e-09
0.0141513 3.19192 8.16253e-10
0.0141513 3.27273 2.8712e-10
0.0141513 3.35354 9.83917e-11
0.0141513 3.43434 3.28481e-11
0.0141513 3.51515 1.06836e-11
0.0141513 3.59596 3.38517e-12
0.0141513 3.67677 1.04496e-12
0.0141513 3.75758 3.14251e-13
0.0141513 3.83838 9.20682e-14
0.0141513 3.91919 2.62787e-14
0.0141513 4 7.31809e-15
0.0157237 -4 7.31809e-15
0.0157237 -3.91919 2.63608e-14
0.0157237 -3.83838 9.23485e-14
0.0157237 -3.75758 3.15186e-13
0.0157237 -3.67677 1.048e-12
0.0157237 -3.59596 3.39476e-12
0.0157237 -3.51515 1.07131e-11
0.0157237 -3.43434 3.29364e-11
0.0157237 -3.35354 9.86496e-11
0.0157237 -3.27273 2.87853e-10
0.0157237 -3.19192 8.1828e-10
0.0157237 -3.11111 2.26615e-09
0.0157237 -3.0303 6.11412e-09
0.0157237 -2.94949 1.60707e-08
0.0157237 -2.86869 4.11521e-08
0.0157237 -2.78788 1.02661e-07
0.0157237 -2.70707 2.49503e-07
0.0157237 -2.62626 5.90747e-07
0.0157237 -2.54545 1.36265e-06
0.0157237 -2.46465 3.06213e-06
0.0157237 -2.38384 6.70377e-06
0.0157237 -2.30303 1.42979e-05
0.0157237 -2.22222 2.97084e-05
0.0157237 -2.14141 6.01373e-05
0.0157237 -2.06061 0.000118595
0.0157237 -1.9798 0.000227847
0.0157237 -1.89899 0.000426458
0.0157237 -1.81818 0.000777618
0.0157237 -1.73737 0.00138138
0.0157237 -1.65657 0.00239065
0.0157237 -1.57576 0.00403065
0.0157237 -1.49495 0.0066205
0.0157237 -1.41414 0.0105941
0.0157237 -1.33333 0.0165155
0.0157237 -1.25253 0.0250828
0.0157237 -1.17172 0.0371123
0.0157237 -1.09091 0.0534952
0.0157237 -1.0101 0.0751223
0.0157237 -0.929293 0.102773
0.0157237 -0.848485 0.136976
0.0157237 -0.767677 0.177856
0.0157237 -0.686869 0.224982
0.0157237 -0.606061 0.277258
0.0157237 -0.525253 0.332871
0.0157237 -0.444444 0.389335
0.0157237 -0.363636 0.443638
0.0157237 -0.282828 0.492481
0.0157237 -0.20202 0.532607
0.0157237 -0.121212 0.561152
0.0157237 -0.040404 0.575984
0.0157237 0.040404 0.575966
0.0157237 0.121212 0.561099
0.0157237 0.20202 0.532523
0.0157237 0.282828 0.492372
0.0157237 0.363636 0.443511
0.0157237 0.444444 0.3892
0.0157237 0.525253 0.332734
0.0157237 0.606061 0.277126
0.0157237 0.686869 0.224861
0.0157237 0.767677 0.177749
0.0157237 0.848485 0.136885
0.0157237 0.929293 0.102698
0.0157237 1.0101 0.0750627
0.0157237 1.09091 0.0534494
0.0157237 1.17172 0.0370781
0.0157237 1.25253 0.0250581
0.0157237 1.33333 0.0164981
0.0157237 1.41414 0.0105823
0.0157237 1.49495 0.00661269
0.0157237 1.57576 0.00402563
0.0157237 1.65657 0.00238752
0.0157237 1.73737 0.00137948
0.0157237 1.81818 0.000776497
0.0157237 1.89899 0.000425815
0.0157237 1.9798 0.000227488
0.0157237 2.06061 0.0001184
0.0157237 2.14141 6.00346e-05
0.0157237 2.22222 2.96557e-05
0.0157237 2.30303 1.42715e-05
0.0157237 2.38384 6.69096e-06
0.0157237 2.46465 3.05607e-06
0.0157237 2.54545 1.35986e-06
0.0157237 2.62626 5.89497e-07
0.0157237 2.70707 2.48958e-07
0.0157237 2.78788 1.0243e-07
0.0157237 2.86869 4.10564e-08
0.0157237 2.94949 1.60322e-08
0.0157237 3.0303 6.09905e-09
0.0157237 3.11111 2.26041e-09
0.0157237 3.19192 8.16146e-10
0.0157237 3.27273 2.87082e-10
0.0157237 3.35354 9.83782e-11
0.0157237 3.43434 3.28434e-11
0.0157237 3.51515 1.0682e-11
0.0157237 3.59596 3.38467e-12
0.0157237 3.67677 1.0448e-12
0.0157237 3.75758 3.14202e-13
0.0157237 3.83838 9.20535e-14
0.0157237 3.91919 2.62745e-14
0.0157237 4 7.31809e-15
0.0172961 -4 7.31809e-15
0.0172961 -3.91919 2.63652e-14
0.0172961 -3.83838 9.23633e-14
0.0172961 -3.75758 3.15235e-13
0.0172961 -3.67677 1.04816e-12
0.0172961 -3.59596 3.39526e-12
0.0172961 -3.51515 1.07146e-11
0.0172961 -3.43434 3.29411e-11
0.0172961 -3.35354 9.86632e-11
0.0172961 -3.27273 2.87891e-10
0.0172961 -3.19192 8.18386e-10
0.0172961 -3.11111 2.26644e-09
0.0172961 -3.0303 6.11487e-09
0.0172961 -2.94949 1.60726e-08
0.0172961 -2.86869 4.11569e-08
0.0172961 -2.78788 1.02673e-07
0.0172961 -2.70707 2.4953e-07
0.0172961 -2.62626 5.9081e-07
0.0172961 -2.54545 1.36279e-06
0.0172961 -2.46465 3.06243e-06
0.0172961 -2.38384 6.70441e-06
0.0172961 -2.30303 1.42992e-05
0.0172961 -2.22222 2.9711e-05
0.0172961 -2.14141 6.01424e-05
0.0172961 -2.06061 0.000118604
0.0172961 -1.9798 0.000227864
0.0172961 -1.89899 0.00042649
0.0172961 -1.81818 0.000777674
0.0172961 -1.73737 0.00138147
0.0172961 -1.65657 0.00239081
0.0172961 -1.57576 0.0040309
0.0172961 -1.49495 0.0066209
0.0172961 -1.41414 0.0105947
0.0172961 -1.33333 0.0165164
0.0172961 -1.25253 0.0250841
0.0172961 -1.17172 0.037114
0.0172961 -1.09091 0.0534975
0.0172961 -1.0101 0.0751253
0.0172961 -0.929293 0.102777
0.0172961 -0.848485 0.136981
0.0172961 -0.767677 0.177861
0.0172961 -0.686869 0.224988
0.0172961 -0.606061 0.277264
0.0172961 -0.525253 0.332878
0.0172961 -0.444444 0.389342
0.0172961 -0.363636 0.443644
0.0172961 -0.282828 0.492486
0.0172961 -0.20202 0.532611
0.0172961 -0.121212 0.561155
0.0172961 -0.040404 0.575985
0.0172961 0.040404 0.575965
0.0172961 0.121212 0.561096
0.0172961 0.20202 0.532518
0.0172961 0.282828 0.492367
0.0172961 0.363636 0.443505
0.0172961 0.444444 0.389193
0.0172961 0.525253 0.332727
0.0172961 0.606061 0.277119
0.0172961 0.686869 0.224855
0.0172961 0.767677 0.177744
0.0172961 0.848485 0.136881
0.0172961 0.929293 0.102694
0.0172961 1.0101 0.0750597
0.0172961 1.09091 0.0534471
0.0172961 1.17172 0.0370764
0.0172961 1.25253 0.0250568
0.0172961 1.33333 0.0164973
0.0172961 1.41414 0.0105817
0.0172961 1.49495 0.0066123
0.0172961 1.57576 0.00402538
0.0172961 1.65657 0.00238736
0.0172961 1.73737 0.00137938
0.0172961 1.81818 0.000776441
0.0172961 1.89899 0.000425783
0.0172961 1.9798 0.00022747
0.0172961 2.06061 0.00011839
0.0172961 2.14141 6.00294e-05
0.0172961 2.22222 2.9653e-05
0.0172961 2.30303 1.42702e-05
0.0172961 2.38384 6.69032e-06
0.0172961 2.46465 3.05577e-06
0.0172961 2.54545 1.35972e-06
0.0172961 2.62626 5.89435e-07
0.0172961 2.70707 2.4893e-07
0.0172961 2.78788 1.02418e-07
0.0172961 2.86869 4.10517e-08
0.0172961 2.94949 1.60303e-08
0.0172961 3.0303 6.0983e-09
0.0172961 3.11111 2.26012e-09
0.0172961 3.19192 8.1604e-10
0.0172961 3.27273 2.87043e-10
0.0172961 3.35354 9.83646e-11
0.0172961 3.43434 3.28388e-11
0.0172961 3.51515 1.06805e-11
0.0172961 3.59596 3.38417e-12
0.0172961 3.67677 1.04464e-12
0.0172961 3.75758 3.14153e-13
0.0172961 3.83838 9.20387e-14
0.0172961 3.91919 2.62703e-14
0.0172961 4 7.31809e-15
0.0188684 -4 7.31809e-15
0.0188684 -3.91919 2.63696e-14
0.0188684 -3.83838 9.23781e-14
0.0188684 -3.75758 3.15284e-13
0.0188684 -3.67677 1.04832e-12
0.0188684 -3.59596 3.39577e-12
0.0188684 -3.51515 1.07162e-11
0.0188684 -3.43434 3.29458e-11
0.0188684 -3.35354 9.86768e-11
0.0188684 -3.27273 2.8793e-10
0.0188684 -3.19192 8.18493e-10
0.0188684 -3.11111 2.26673e-09
0.0188684 -3.0303 6.11563e-09
0.0188684 -2.94949 1.60745e-08
0.0188684 -2.86869 4.11616e-08
0.0188684 -2.78788 1.02684e-07
0.0188684 -2.70707 2.49557e-07
0.0188684 -2.62626 5.90872e-07
0.0188684 -2.54545 1.36293e-06
0.0188684 -2.46465 3.06273e-06
0.0188684 -2.38384 6.70505e-06
0.0188684 -2.30303 1.43005e-05
0.0188684 -2.22222 2.97137e-05
0.0188684 -2.14141 6.01476e-05
0.0188684 -2.06061 0.000118614
0.0188684 -1.9798 0.000227882
0.0188684 -1.89899 0.000426522
0.0188684 -1.81818 0.000777731
0.0188684 -1.73737 0.00138157
0.0188684 -1.65657 0.00239096
0.0188684 -1.57576 0.00403116
0.0188684 -1.49495 0.00662129
0.0188684 -1.41414 0.0105953
0.0188684 -1.33333 0.0165172
0.0188684 -1.25253 0.0250853
0.0188684 -1.17172 0.0371157
0.0188684 -1.09091 0.0534998
0.0188684 -1.0101 0.0751283
0.0188684 -0.929293 0.102781
0.0188684 -0.848485 0.136986
0.0188684 -0.767677 0.177867
0.0188684 -0.686869 0.224994
0.0188684 -0.606061 0.277271
0.0188684 -0.525253 0.332884
0.0188684 -0.444444 0.389349
0.0188684 -0.363636 0.44365
0.0188684 -0.282828 0.492492
0.0188684 -0.20202 0.532615
0.0188684 -0.121212 0.561157
0.0188684 -0.040404 0.575986
0.0188684 0.040404 0.575964
0.0188684 0.121212 0.561093
0.0188684 0.20202 0.532514
0.0188684 0.282828 0.492361
0.0188684 0.363636 0.443499
0.0188684 0.444444 0.389186
0.0188684 0.525253 0.33272
0.0188684 0.606061 0.277113
0.0188684 0.686869 0.224849
0.0188684 0.767677 0.177738
0.0188684 0.848485 0.136876
0.0188684 0.929293 0.102691
0.0188684 1.0101 0.0750567
0.0188684 1.09091 0.0534448
0.0188684 1.17172 0.0370746
0.0188684 1.25253 0.0250556
0.0188684 1.33333 0.0164964
0.0188684 1.41414 0.0105811
0.0188684 1.49495 0.00661191
0.0188684 1.57576 0.00402513
0.0188684 1.65657 0.0023872
0.0188684 1.73737 0.00137929
0.0188684 1.81818 0.000776385
0.0188684 1.89899 0.00042575
0.0188684 1.9798 0.000227452
0.0188684 2.06061 0.000118381
0.0188684 2.14141 6.00243e-05
0.0188684 2.22222 2.96504e-05
0.0188684 2.30303 1.42689e-05
0.0188684 2.38384 6.68968e-06
0.0188684 2.46465 3.05547e-06
0.0188684 2.54545 1.35958e-06
0.0188684 2.62626 5.89373e-07
0.0188684 2.70707 2.48903e-07
0.0188684 2.78788 1.02406e-07
0.0188684 2.86869 4.10469e-08
0.0188684 2.94949 1.60284e-08
0.0188684 3.0303 6.09755e-09
0.0188684 3.11111 2.25984e-09
0.0188684 3.19192 8.15934e-10
0.0188684 3.27273 2.87005e-10
0.0188684 3.35354 9.83511e-11
0.0188684 3.43434 3.28341e-11
0.0188684 3.51515 1.06789e-11
0.0188684 3.59596 3.38367e-12
0.0188684 3.67677 1.04449e-12
0.0188684 3.75758 3.14104e-13
0.0188684 3.83838 9.2024e-14
0.0188684 3.91919 2.62661e-14
0.0188684 4 7.31809e-15
0.0204408 -4 7.31809e-15
0.0204408 -3.91919 2.63741e-14
0.0204408 -3.83838 9.23929e-14
0.0204408 -3.75758 3.15334e-13
0.0204408 -3.67677 1.04848e-12
0.0204408 -3.59596 3.39627e-12
0.0204408 -3.51515 1.07177e-11
0.0204408 -3.43434 3.29504e-11
0.0204408 -3.35354 9.86904e-11
0.0204408 -3.27273 2.87969e-10
0.0204408 -3.19192 8.186e-10
0.0204408 -3.11111 2.26702e-09
0.0204408 -3.0303 6.11638e-09
0.0204408 -2.94949 1.60765e-08
0.0204408 -2.86869 4.11664e-08
0.0204408 -2.78788 1.02696e-07
0.0204408 -2.70707 2.49585e-07
0.0204408 -2.62626 5.90935e-07
0.0204408 -2.54545 1.36307e-06
0.0204408 -2.46465 3.06304e-06
0.0204408 -2.38384 6.70569e-06
0.0204408 -2.30303 1.43018e-05
0.0204408 -2.22222 2.97163e-05
0.0204408 -2.14141 6.01527e-05
0.0204408 -2.06061 0.000118624
0.0204408 -1.9798 0.0002279
0.0204408 -1.89899 0.000426555
0.0204408 -1.81818 0.000777787
0.0204408 -1.73737 0.00138167
0.0204408 -1.65657 0.00239112
0.0204408 -1.57576 0.00403141
0.0204408 -1.49495 0.00662168
0.0204408 -1.41414 0.0105959
0.0204408 -1.33333 0.0165181
0.0204408 -1.25253 0.0250865
0.0204408 -1.17172 0.0371174
0.0204408 -1.09091 0.0535021
0.0204408 -1.0101 0.0751313
0.0204408 -0.929293 0.102784
0.0204408 -0.848485 0.13699
0.0204408 -0.767677 0.177872
0.0204408 -0.686869 0.225
0.0204408 -0.606061 0.277277
0.0204408 -0.525253 0.332891
0.0204408 -0.444444 0.389356
0.0204408 -0.363636 0.443657
0.0204408 -0.282828 0.492497
0.0204408 -0.20202 0.53262
0.0204408 -0.121212 0.56116
0.0204408 -0.040404 0.575987
0.0204408 0.040404 0.575963
0.0204408 0.121212 0.561091
0.0204408 0.20202 0.53251
0.0204408 0.282828 0.492356
0.0204408 0.363636 0.443493
0.0204408 0.444444 0.38918
0.0204408 0.525253 0.332713
0.0204408 0.606061 0.277106
0.0204408 0.686869 0.224843
0.0204408 0.767677 0.177733
0.0204408 0.848485 0.136872
0.0204408 0.929293 0.102687
0.0204408 1.0101 0.0750538
0.0204408 1.09091 0.0534425
0.0204408 1.17172 0.0370729
0.0204408 1.25253 0.0250544
0.0204408 1.33333 0.0164955
0.0204408 1.41414 0.0105805
0.0204408 1.49495 0.00661152
0.0204408 1.57576 0.00402488
0.0204408 1.65657 0.00238705
0.0204408 1.73737 0.00137919
0.0204408 1.81818 0.000776329
0.0204408 1.89899 0.000425718
0.0204408 1.9798 0.000227434
0.0204408 2.06061 0.000118371
0.0204408 2.14141 6.00192e-05
0.0204408 2.22222 2.96478e-05
0.0204408 2.30303 1.42676e-05
0.0204408 2.38384 6.68904e-06
0.0204408 2.46465 3.05516e-06
0.0204408 2.54545 1.35944e-06
0.0204408 2.62626 5.8931e-07
0.0204408 2.70707 2.48876e-07
0.0204408 2.78788 1.02395e-07
0.0204408 2.86869 4.10421e-08
0.0204408 2.94949 1.60265e-08
0.0204408 3.0303 6.0968e-09
0.0204408 3.11111 2.25955e-09
0.0204408 3.19192 8.15827e-10
0.0204408 3.27273 2.86966e-10
0.0204408 3.35354 9.83376e-11
0.0204408 3.43434 3.28295e-11
0.0204408 3.51515 1.06774e-11
0.0204408 3.59596 3.38316e-12
0.0204408 3.67677 1.04433e-12
0.0204408 3.75758 3.14055e-13
0.0204408 3.83838 9.20093e-14
0.0204408 3.91919 2.6262e-14
0.0204408 4 7.31809e-15
0.0220132 -4 7.31809e-15
0.0220132 -3.91919 2.63785e-14
0.0220132 -3.83838 9.24077e-14
0.0220132 -3.75758 3.15383e-13
0.0220132 -3.67677 1.04864e-12
0.0220132 -3.59596 3.39678e-12
0.0220132 -3.51515 1.07193e-11
0.0220132 -3.43434 3.29551e-11
0.0220132 -3.35354 9.8704e-11
0.0220132 -3.27273 2.88007e-10
0.0220132 -3.19192 8.18707e-10
0.0220132 -3.11111 2.26731e-09
0.0220132 -3.0303 6.11714e-09
0.0220132 -2.94949 1.60784e-08
0.0220132 -2.86869 4.11712e-08
0.0220132 -2.78788 1.02707e-07
0.0220132 -2.70707 2.49612e-07
0.0220132 -2.62626 5.90997e-07
0.0220132 -2.54545 1.36321e-06
0.0220132 -2.46465 3.06334e-06
0.0220132 -2.38384 6.70633e-06
0.0220132 -2.30303 1.43031e-05
0.0220132 -2.22222 2.9719e-05
0.0220132 -2.14141 6.01579e-05
0.0220132 -2.06061 0.000118634
0.0220132 -1.9798 0.000227918
0.0220132 -1.89899 0.000426587
0.0220132 -1.81818 0.000777843
0.0220132 -1.73737 0.00138176
0.0220132 -1.65657 0.00239128
0.0220132 -1.57576 0.00403166
0.0220132 -1.49495 0.00662207
0.0220132 -1.41414 0.0105964
0.0220132 -1.33333 0.016519
0.0220132 -1.25253 0.0250878
0.0220132 -1.17172 0.0371191
0.0220132 -1.09091 0.0535044
0.0220132 -1.0101 0.0751343
0.0220132 -0.929293 0.102788
0.0220132 -0.848485 0.136995
0.0220132 -0.767677 0.177878
0.0220132 -0.686869 0.225006
0.0220132 -0.606061 0.277284
0.0220132 -0.525253 0.332898
0.0220132 -0.444444 0.389363
0.0220132 -0.363636 0.443663
0.0220132 -0.282828 0.492503
0.0220132 -0.20202 0.532624
0.0220132 -0.121212 0.561162
0.0220132 -0.040404 0.575988
0.0220132 0.040404 0.575962
0.0220132 0.121212 0.561088
0.0220132 0.20202 0.532506
0.0220132 0.282828 0.49235
0.0220132 0.363636 0.443486
0.0220132 0.444444 0.389173
0.0220132 0.525253 0.332706
0.0220132 0.606061 0.2771
0.0220132 0.686869 0.224837
0.0220132 0.767677 0.177728
0.0220132 0.848485 0.136867
0.0220132 0.929293 0.102683
0.0220132 1.0101 0.0750508
0.0220132 1.09091 0.0534402
0.0220132 1.17172 0.0370712
0.0220132 1.25253 0.0250531
0.0220132 1.33333 0.0164947
0.0220132 1.41414 0.0105799
0.0220132 1.49495 0.00661113
0.0220132 1.57576 0.00402463
0.0220132 1.65657 0.00238689
0.0220132 1.73737 0.0013791
0.0220132 1.81818 0.000776273
0.0220132 1.89899 0.000425686
0.0220132 1.9798 0.000227416
0.0220132 2.06061 0.000118361
0.0220132 2.14141 6.00141e-05
0.0220132 2.22222 2.96451e-05
0.0220132 2.30303 1.42662e-05
0.0220132 2.38384 6.6884e-06
0.0220132 2.46465 3.05486e-06
0.0220132 2.54545 1.3593e-06
0.0220132 2.62626 5.89248e-07
0.0220132 2.70707 2.48849e-07
0.0220132 2.78788 1.02383e-07
0.0220132 2.86869 4.10374e-08
0.0220132 2.94949 1.60245e-08
0.0220132 3.0303 6.09604e-09
0.0220132 3.11111 2.25926e-09
0.0220132 3.19192 8.15721e-10
0.0220132 3.27273 2.86928e-10
0.0220132 3.35354 9.8324e-11
0.0220132 3.43434 3.28249e-11
0.0220132 3.51515 1.06759e-11
0.0220132 3.59596 3.38266e-12
0.0220132 3.67677 1.04417e-12
0.0220132 3.75758 3.14006e-13
0.0220132 3.83838 9.19946e-14
0.0220132 3.91919 2.62578e-14
0.0220132 4 7.31809e-15
0.0235855 -4 7.31809e-15
0.0235855 -3.91919 2.6383e-14
0.0235855 -3.83838 9.24225e-14
0.0235855 -3.75758 3.15432e-13
0.0235855 -3.67677 1.0488e-12
0.0235855 -3.59596 3.39728e-12
0.0235855 -3.51515 1.07209e-11
0.0235855 -3.43434 3.29597e-11
0.0235855 -3.35354 9.87176e-11
0.0235855 -3.27273 2.88046e-10
0.0235855 -3.19192 8.18814e-10
0.0235855 -3.11111 2.26759e-09
0.0235855 -3.0303 6.11789e-09
0.0235855 -2.94949 1.60803e-08
0.0235855 -2.86869 4.1176e-08
0.0235855 -2.78788 1.02719e-07
0.0235855 -2.70707 2.49639e-07
0.0235855 -2.62626 5.9106e-07
0.0235855 -2.54545 1.36335e-06
0.0235855 -2.46465 3.06365e-06
0.0235855 -2.38384 6.70697e-06
0.0235855 -2.30303 1.43044e-05
0.0235855 -2.22222 2.97216e-05
0.0235855 -2.14141 6.0163e-05
0.0235855 -2.06061 0.000118643
0.0235855 -1.9798 0.000227936
0.0235855 -1.89899 0.000426619
0.0235855 -1.81818 0.000777899
0.0235855 -1.73737 0.00138186
0.0235855 -1.65657 0.00239143
0.0235855 -1.57576 0.00403191
0.0235855 -1.49495 0.00662246
0.0235855 -1.41414 0.010597
0.0235855 -1.33333 0.0165198
0.0235855 -1.25253 0.025089
0.0235855 -1.17172 0.0371208
0.0235855 -1.09091 0.0535067
