23.28	-4.17323	4.17323	-4.01575	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.29	-4.17323	4.17323	-4.01575	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.3	-4.17323	4.17323	-4.01575	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.31	-4.17323	4.17323	-4.01575	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.32	-4.17323	4.17323	-4.01575	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.33	-4.17323	4.17323	-4.01575	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.34	-4.17323	4.17323	-4.01575	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.35	-4.17323	4.17323	-4.01575	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.36	-4.17323	4.17323	-4.01575	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.37	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.38	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071
23.39	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.4	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.41	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.42	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.43	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.44	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.45	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.46	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.47	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.48	-4.17323	4.17323	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.49	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.5	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.51	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.52	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.53	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.54	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.55	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.56	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.57	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.58	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.59	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.6	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.61	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.62	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.63	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.64	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.65	-4.33071	4.33071	-4.17323	4.33071	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.66	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.67	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.68	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.69	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.7	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.71	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.72	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.73	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.74	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.75	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.76	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.77	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.78	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.79	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.8	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.81	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.82	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.83	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.84	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071
23.85	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.33071	-4.48819	4.48819
23.86	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.87	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.88	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.89	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.9	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.91	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.92	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.93	-4.33071	4.33071	-4.17323	4.48819	-4.17323	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.94	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.95	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.96	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.33071	-4.33071	4.33071	-4.33071	4.48819	-4.48819	4.48819
23.97	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
23.98	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
23.99	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.01	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.02	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.03	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.04	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.05	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.06	-4.33071	4.33071	-4.17323	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.07	-4.33071	4.33071	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.08	-4.33071	4.33071	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.09	-4.33071	4.33071	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.1	-4.33071	4.33071	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.11	-4.33071	4.33071	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.12	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.13	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.14	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.15	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.16	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819
24.17	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.18	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.19	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.2	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.21	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.22	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.23	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.24	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.25	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.26	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.27	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.28	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.29	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.3	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.31	-4.48819	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.32	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.33	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.34	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.35	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.36	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.37	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.38	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.39	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.4	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.41	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.42	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.43	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.44	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.45	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.46	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.47	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.48	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.49	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.5	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.51	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.52	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.53	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.54	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.55	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.56	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.57	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.58	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.59	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.6	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.61	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819
24.62	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.48819	-4.64567	4.64567
24.63	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.64567	-4.64567	4.64567
24.64	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.64567	-4.64567	4.64567
24.65	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.64567	-4.64567	4.64567
24.66	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.64567	-4.64567	4.64567
24.67	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.64567	-4.64567	4.64567
24.68	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.64567	-4.64567	4.64567
24.69	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.64567	-4.64567	4.64567
24.7	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.48819	-4.48819	4.64567	-4.64567	4.64567
24.71	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.72	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.73	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.74	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.75	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.76	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.77	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.78	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.79	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.8	-4.48819	4.48819	-4.33071	4.64567	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.81	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.82	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.83	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.84	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.85	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.86	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.87	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.88	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.89	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.9	-4.48819	4.48819	-4.33071	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.91	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.92	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.93	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.94	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.95	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.96	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.97	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.98	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
24.99	-4.48819	4.48819	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.48819	4.64567	-4.64567	4.64567
