0.72553 0.68819 0.253565 1.56981 5.422 -11.0332
0.725437 0.688289 0.25399 1.57018 5.423 -11.0379
0.725349 0.688382 0.254414 1.57055 5.424 -11.0423
0.725266 0.688469 0.254838 1.57091 5.425 -11.0467
0.725188 0.688551 0.255262 1.57126 5.426 -11.0508
0.725116 0.688626 0.255685 1.5716 5.427 -11.0549
0.72505 0.688697 0.256108 1.57193 5.428 -11.0588
0.724989 0.688761 0.256531 1.57225 5.429 -11.0625
0.724933 0.68882 0.256953 1.57256 5.43 -11.0661
0.724882 0.688873 0.257375 1.57286 5.431 -11.0695
0.724837 0.68892 0.257796 1.57316 5.432 -11.0728
0.724798 0.688961 0.258217 1.57344 5.433 -11.076
0.724764 0.688997 0.258638 1.57372 5.434 -11.079
0.724735 0.689027 0.259058 1.57398 5.435 -11.0819
0.724712 0.689052 0.259478 1.57424 5.436 -11.0846
0.724694 0.68907 0.259898 1.57449 5.437 -11.0872
0.724682 0.689083 0.260317 1.57473 5.438 -11.0896
0.724675 0.689091 0.260736 1.57496 5.439 -11.0919
0.724674 0.689092 0.261154 1.57518 5.44 -11.094
0.724678 0.689088 0.261572 1.57539 5.441 -11.096
0.724688 0.689078 0.261989 1.57559 5.442 -11.0979
0.724703 0.689062 0.262407 1.57579 5.443 -11.0996
0.724723 0.68904 0.262823 1.57597 5.444 -11.1011
0.724749 0.689013 0.26324 1.57615 5.445 -11.1025
0.72478 0.68898 0.263656 1.57632 5.446 -11.1038
0.724817 0.688941 0.264071 1.57647 5.447 -11.1049
0.72486 0.688896 0.264486 1.57662 5.448 -11.1059
0.724908 0.688846 0.264901 1.57676 5.449 -11.1067
0.724961 0.68879 0.265316 1.57689 5.45 -11.1074
0.72502 0.688728 0.265729 1.57701 5.451 -11.1079
0.725084 0.68866 0.266143 1.57713 5.452 -11.1083
0.725154 0.688587 0.266556 1.57723 5.453 -11.1086
0.725229 0.688507 0.266969 1.57733 5.454 -11.1087
0.72531 0.688422 0.267381 1.57741 5.455 -11.1086
0.725396 0.688331 0.267793 1.57749 5.456 -11.1084
0.725488 0.688235 0.268204 1.57756 5.457 -11.1081
0.725585 0.688132 0.268615 1.57761 5.458 -11.1076
0.725688 0.688024 0.269026 1.57766 5.459 -11.107
0.725796 0.687909 0.269436 1.5777 5.46 -11.1062
0.72591 0.687789 0.269846 1.57774 5.461 -11.1053
0.726029 0.687664 0.270255 1.57776 5.462 -11.1043
0.726154 0.687532 0.270664 1.57777 5.463 -11.103
0.726284 0.687394 0.271073 1.57778 5.464 -11.1017
0.72642 0.687251 0.271481 1.57777 5.465 -11.1002
0.726561 0.687102 0.271888 1.57776 5.466 -11.0986
0.726708 0.686947 0.272296 1.57774 5.467 -11.0968
0.72686 0.686786 0.272702 1.57771 5.468 -11.0948
0.727018 0.686619 0.273109 1.57767 5.469 -11.0927
0.727181 0.686446 0.273515 1.57762 5.47 -11.0905
0.727349 0.686267 0.27392 1.57756 5.471 -11.0882
0.727523 0.686083 0.274326 1.57749 5.472 -11.0856
0.727703 0.685893 0.27473 1.57742 5.473 -11.083
0.727888 0.685696 0.275134 1.57733 5.474 -11.0802
0.728078 0.685494 0.275538 1.57724 5.475 -11.0772
0.728274 0.685286 0.275942 1.57714 5.476 -11.0741
0.728475 0.685072 0.276345 1.57702 5.477 -11.0709
0.728682 0.684852 0.276747 1.5769 5.478 -11.0675
0.728895 0.684626 0.277149 1.57677 5.479 -11.0639
0.729112 0.684394 0.277551 1.57663 5.48 -11.0602
0.729335 0.684156 0.277952 1.57649 5.481 -11.0564
0.729564 0.683913 0.278353 1.57633 5.482 -11.0524
0.729798 0.683663 0.278754 1.57616 5.483 -11.0483
0.730037 0.683407 0.279154 1.57599 5.484 -11.044
0.730282 0.683145 0.279553 1.57581 5.485 -11.0396
0.730533 0.682878 0.279953 1.57561 5.486 -11.0351
0.730788 0.682604 0.280351 1.57541 5.487 -11.0304
0.731049 0.682324 0.28075 1.5752 5.488 -11.0255
0.731316 0.682039 0.281148 1.57498 5.489 -11.0205
0.731588 0.681747 0.281545 1.57475 5.49 -11.0154
0.731865 0.681449 0.281942 1.57452 5.491 -11.0101
0.732148 0.681146 0.282339 1.57427 5.492 -11.0046
0.732436 0.680836 0.282735 1.57402 5.493 -10.999
0.732729 0.68052 0.283131 1.57375 5.494 -10.9933
0.733028 0.680198 0.283527 1.57348 5.495 -10.9874
0.733332 0.67987 0.283922 1.5732 5.496 -10.9814
0.733642 0.679536 0.284316 1.5729 5.497 -10.9752
0.733957 0.679196 0.28471 1.5726 5.498 -10.9689
0.734277 0.67885 0.285104 1.5723 5.499 -10.9624
0.734602 0.678498 0.285498 1.57198 5.5 -10.9558
0.734933 0.67814 0.285891 1.57165 5.501 -10.949
0.735269 0.677775 0.286283 1.57131 5.502 -10.9421
0.735611 0.677405 0.286675 1.57097 5.503 -10.935
0.735957 0.677028 0.287067 1.57061 5.504 -10.9278
0.736309 0.676645 0.287458 1.57025 5.505 -10.9205
0.736667 0.676256 0.287849 1.56988 5.506 -10.9129
0.737029 0.675861 0.28824 1.5695 5.507 -10.9053
0.737397 0.67546 0.28863 1.56911 5.508 -10.8975
0.73777 0.675052 0.28902 1.56871 5.509 -10.8895
0.738148 0.674638 0.289409 1.5683 5.51 -10.8814
0.738532 0.674219 0.289798 1.56788 5.511 -10.8732
0.738921 0.673793 0.290187 1.56746 5.512 -10.8648
0.739315 0.67336 0.290575 1.56702 5.513 -10.8562
0.739714 0.672922 0.290963 1.56658 5.514 -10.8475
0.740118 0.672477 0.29135 1.56613 5.515 -10.8387
0.740527 0.672026 0.291738 1.56566 5.516 -10.8297
0.740942 0.671569 0.292124 1.56519 5.517 -10.8205
0.741362 0.671105 0.292511 1.56471 5.518 -10.8113
0.741787 0.670636 0.292897 1.56422 5.519 -10.8018
0.742217 0.67016 0.293282 1.56372 5.52 -10.7922
0.742652 0.669677 0.293667 1.56322 5.521 -10.7825
0.743092 0.669189 0.294052 1.5627 5.522 -10.7726
0.743538 0.668694 0.294437 1.56217 5.523 -10.7625
0.743988 0.668193 0.294821 1.56164 5.524 -10.7523
0.744444 0.667685 0.295204 1.5611 5.525 -10.742
0.744905 0.667171 0.295588 1.56054 5.526 -10.7315
0.74537 0.666651 0.295971 1.55998 5.527 -10.7208
0.745841 0.666124 0.296353 1.55941 5.528 -10.71
0.746317 0.665591 0.296736 1.55883 5.529 -10.6991
0.746797 0.665052 0.297118 1.55824 5.53 -10.688
0.747283 0.664506 0.297499 1.55764 5.531 -10.6767
0.747774 0.663954 0.297881 1.55704 5.532 -10.6653
0.748269 0.663395 0.298262 1.55642 5.533 -10.6538
0.74877 0.66283 0.298642 1.55579 5.534 -10.6421
0.749275 0.662259 0.299022 1.55516 5.535 -10.6302
0.749786 0.661681 0.299402 1.55452 5.536 -10.6182
0.750301 0.661096 0.299782 1.55386 5.537 -10.606
0.750821 0.660505 0.300161 1.5532 5.538 -10.5937
0.751346 0.659908 0.30054 1.55253 5.539 -10.5813
0.751876 0.659304 0.300919 1.55185 5.54 -10.5686
0.752411 0.658694 0.301297 1.55116 5.541 -10.5559
0.752951 0.658077 0.301675 1.55046 5.542 -10.5429
0.753495 0.657453 0.302053 1.54975 5.543 -10.5298
0.754044 0.656823 0.30243 1.54904 5.544 -10.5166
0.754598 0.656187 0.302807 1.54831 5.545 -10.5032
0.755157 0.655544 0.303184 1.54758 5.546 -10.4897
0.755721 0.654894 0.30356 1.54683 5.547 -10.476
0.756289 0.654238 0.303936 1.54608 5.548 -10.4621
0.756862 0.653575 0.304312 1.54531 5.549 -10.4481
0.757439 0.652905 0.304688 1.54454 5.55 -10.434
0.758022 0.652229 0.305063 1.54376 5.551 -10.4197
0.758609 0.651546 0.305438 1.54297 5.552 -10.4052
0.7592 0.650857 0.305813 1.54217 5.553 -10.3906
0.759797 0.650161 0.306187 1.54136 5.554 -10.3758
0.760397 0.649458 0.306561 1.54054 5.555 -10.3608
0.761003 0.648749 0.306935 1.53972 5.556 -10.3457
0.761613 0.648032 0.307309 1.53888 5.557 -10.3305
0.762227 0.647309 0.307682 1.53803 5.558 -10.3151
0.762846 0.64658 0.308055 1.53718 5.559 -10.2995
0.76347 0.645843 0.308428 1.53631 5.56 -10.2838
0.764098 0.6451 0.308801 1.53544 5.561 -10.2679
0.764731 0.64435 0.309173 1.53456 5.562 -10.2519
0.765368 0.643593 0.309545 1.53366 5.563 -10.2357
0.766009 0.64283 0.309917 1.53276 5.564 -10.2194
0.766655 0.642059 0.310289 1.53185 5.565 -10.2029
0.767305 0.641282 0.31066 1.53093 5.566 -10.1862
0.76796 0.640498 0.311031 1.53 5.567 -10.1694
0.768619 0.639707 0.311402 1.52906 5.568 -10.1524
0.769282 0.638909 0.311773 1.52811 5.569 -10.1353
0.76995 0.638105 0.312143 1.52716 5.57 -10.118
0.770622 0.637293 0.312513 1.52619 5.571 -10.1006
0.771298 0.636474 0.312883 1.52521 5.572 -10.0829
0.771978 0.635649 0.313253 1.52423 5.573 -10.0652
0.772663 0.634817 0.313623 1.52323 5.574 -10.0473
0.773352 0.633977 0.313992 1.52223 5.575 -10.0292
0.774045 0.633131 0.314361 1.52121 5.576 -10.0109
0.774742 0.632277 0.31473 1.52019 5.577 -9.99251
0.775443 0.631417 0.315099 1.51916 5.578 -9.97394
0.776149 0.63055 0.315468 1.51812 5.579 -9.95521
0.776858 0.629675 0.315836 1.51706 5.58 -9.93632
0.777572 0.628794 0.316204 1.516 5.581 -9.91728
0.77829 0.627905 0.316573 1.51493 5.582 -9.89806
0.779011 0.62701 0.31694 1.51385 5.583 -9.87869
0.779737 0.626107 0.317308 1.51276 5.584 -9.85916
0.780467 0.625197 0.317676 1.51166 5.585 -9.83946
0.7812 0.62428 0.318043 1.51056 5.586 -9.81961
0.781938 0.623356 0.31841 1.50944 5.587 -9.79959
0.782679 0.622425 0.318778 1.50831 5.588 -9.7794
0.783425 0.621487 0.319145 1.50718 5.589 -9.75906
0.784174 0.620541 0.319511 1.50603 5.59 -9.73855
0.784927 0.619588 0.319878 1.50487 5.591 -9.71788
0.785684 0.618628 0.320245 1.50371 5.592 -9.69705
0.786444 0.617661 0.320611 1.50253 5.593 -9.67605
0.787209 0.616687 0.320977 1.50135 5.594 -9.65489
0.787977 0.615705 0.321343 1.50016 5.595 -9.63356
0.788749 0.614716 0.321709 1.49895 5.596 -9.61207
0.789524 0.613719 0.322075 1.49774 5.597 -9.59042
0.790303 0.612716 0.322441 1.49652 5.598 -9.5686
0.791086 0.611705 0.322807 1.49529 5.599 -9.54662
0.791873 0.610686 0.323172 1.49404 5.6 -9.52447
0.792663 0.609661 0.323538 1.49279 5.601 -9.50215
0.793456 0.608627 0.323903 1.49153 5.602 -9.47967
0.794253 0.607587 0.324269 1.49026 5.603 -9.45703
0.795054 0.606539 0.324634 1.48898 5.604 -9.43421
0.795858 0.605484 0.324999 1.48769 5.605 -9.41123
0.796665 0.604421 0.325364 1.48639 5.606 -9.38809
0.797476 0.60335 0.325729 1.48508 5.607 -9.36477
0.798291 0.602273 0.326094 1.48377 5.608 -9.34129
0.799108 0.601187 0.326459 1.48244 5.609 -9.31765
0.799929 0.600094 0.326824 1.4811 5.61 -9.29383
0.800754 0.598994 0.327188 1.47975 5.611 -9.26985
0.801581 0.597886 0.327553 1.4784 5.612 -9.2457
0.802412 0.596771 0.327918 1.47703 5.613 -9.22138
0.803246 0.595647 0.328282 1.47565 5.614 -9.19689
0.804083 0.594517 0.328647 1.47427 5.615 -9.17223
0.804924 0.593378 0.329011 1.47287 5.616 -9.14741
0.805767 0.592232 0.329376 1.47147 5.617 -9.12241
0.806614 0.591079 0.32974 1.47005 5.618 -9.09725
0.807464 0.589917 0.330104 1.46863 5.619 -9.07191
0.808316 0.588748 0.330469 1.46719 5.62 -9.04641
0.809172 0.587572 0.330833 1.46575 5.621 -9.02073
0.810031 0.586387 0.331197 1.46429 5.622 -8.99488
0.810893 0.585195 0.331562 1.46283 5.623 -8.96887
0.811757 0.583995 0.331926 1.46136 5.624 -8.94268
0.812625 0.582787 0.33229 1.45987 5.625 -8.91632
0.813495 0.581571 0.332655 1.45838 5.626 -8.88979
0.814369 0.580348 0.333019 1.45688 5.627 -8.86308
0.815245 0.579116 0.333383 1.45536 5.628 -8.83621
0.816124 0.577877 0.333747 1.45384 5.629 -8.80916
0.817005 0.57663 0.334112 1.45231 5.63 -8.78194
0.81789 0.575375 0.334476 1.45077 5.631 -8.75454
0.818777 0.574112 0.334841 1.44922 5.632 -8.72698
0.819666 0.572841 0.335205 1.44765 5.633 -8.69924
0.820559 0.571562 0.335569 1.44608 5.634 -8.67132
0.821453 0.570276 0.335934 1.4445 5.635 -8.64323
0.822351 0.568981 0.336298 1.44291 5.636 -8.61497
0.823251 0.567678 0.336663 1.44131 5.637 -8.58653
0.824153 0.566367 0.337027 1.4397 5.638 -8.55792
0.825058 0.565048 0.337392 1.43808 5.639 -8.52914
0.825965 0.563721 0.337757 1.43645 5.64 -8.50017
0.826875 0.562386 0.338121 1.43481 5.641 -8.47104
0.827787 0.561042 0.338486 1.43316 5.642 -8.44172
0.828702 0.559691 0.338851 1.4315 5.643 -8.41223
0.829618 0.558331 0.339216 1.42983 5.644 -8.38257
0.830537 0.556963 0.339581 1.42815 5.645 -8.35272
0.831458 0.555587 0.339946 1.42646 5.646 -8.3227
0.832382 0.554203 0.340311 1.42476 5.647 -8.29251
0.833307 0.55281 0.340676 1.42305 5.648 -8.26213
0.834235 0.55141 0.341042 1.42133 5.649 -8.23158
0.835164 0.550001 0.341407 1.4196 5.65 -8.20085
0.836096 0.548583 0.341773 1.41786 5.651 -8.16994
0.83703 0.547157 0.342138 1.41611 5.652 -8.13886
0.837965 0.545723 0.342504 1.41435 5.653 -8.10759
0.838903 0.544281 0.34287 1.41258 5.654 -8.07615
0.839843 0.54283 0.343235 1.41081 5.655 -8.04452
0.840784 0.541371 0.343601 1.40902 5.656 -8.01272
0.841727 0.539903 0.343967 1.40722 5.657 -7.98074
0.842672 0.538427 0.344334 1.40541 5.658 -7.94858
0.843619 0.536942 0.3447 1.40359 5.659 -7.91623
0.844568 0.535449 0.345066 1.40176 5.66 -7.88371
0.845518 0.533947 0.345433 1.39992 5.661 -7.851
0.84647 0.532437 0.345799 1.39807 5.662 -7.81812
0.847423 0.530918 0.346166 1.39622 5.663 -7.78505
0.848378 0.52939 0.346533 1.39435 5.664 -7.7518
0.849335 0.527854 0.3469 1.39247 5.665 -7.71837
0.850293 0.526309 0.347267 1.39058 5.666 -7.68476
0.851253 0.524756 0.347634 1.38868 5.667 -7.65096
0.852214 0.523194 0.348002 1.38677 5.668 -7.61699
0.853176 0.521623 0.348369 1.38486 5.669 -7.58282
0.85414 0.520044 0.348737 1.38293 5.67 -7.54848
0.855105 0.518455 0.349105 1.38099 5.671 -7.51395
0.856071 0.516858 0.349473 1.37904 5.672 -7.47924
0.857039 0.515252 0.349841 1.37708 5.673 -7.44434
0.858007 0.513638 0.350209 1.37511 5.674 -7.40926
0.858977 0.512014 0.350578 1.37314 5.675 -7.374
0.859948 0.510382 0.350946 1.37115 5.676 -7.33855
0.86092 0.50874 0.351315 1.36915 5.677 -7.30292
0.861893 0.50709 0.351684 1.36714 5.678 -7.26709
0.862867 0.505431 0.352053 1.36512 5.679 -7.23109
0.863842 0.503762 0.352422 1.36309 5.68 -7.1949
0.864818 0.502085 0.352791 1.36105 5.681 -7.15852
0.865795 0.500399 0.353161 1.35901 5.682 -7.12195
0.866772 0.498704 0.35353 1.35695 5.683 -7.0852
0.867751 0.497 0.3539 1.35488 5.684 -7.04826
0.86873 0.495286 0.35427 1.3528 5.685 -7.01114
0.86971 0.493564 0.35464 1.35071 5.686 -6.97383
0.87069 0.491832 0.355011 1.34861 5.687 -6.93632
0.871671 0.490091 0.355381 1.3465 5.688 -6.89863
0.872653 0.488341 0.355752 1.34439 5.689 -6.86076
0.873635 0.486582 0.356122 1.34226 5.69 -6.82269
0.874618 0.484813 0.356493 1.34012 5.691 -6.78444
0.875601 0.483035 0.356865 1.33797 5.692 -6.74599
0.876584 0.481248 0.357236 1.33581 5.693 -6.70736
0.877568 0.479452 0.357607 1.33364 5.694 -6.66853
0.878552 0.477646 0.357979 1.33146 5.695 -6.62952
0.879537 0.475831 0.358351 1.32927 5.696 -6.59032
0.880521 0.474007 0.358723 1.32708 5.697 -6.55092
0.881506 0.472173 0.359095 1.32487 5.698 -6.51134
0.882491 0.470329 0.359467 1.32265 5.699 -6.47156
0.883476 0.468477 0.35984 1.32042 5.7 -6.43159
0.884461 0.466614 0.360213 1.31818 5.701 -6.39143
0.885446 0.464742 0.360585 1.31593 5.702 -6.35108
0.886431 0.462861 0.360958 1.31367 5.703 -6.31054
0.887416 0.46097 0.361332 1.3114 5.704 -6.2698
0.888401 0.459069 0.361705 1.30912 5.705 -6.22888
0.889385 0.457159 0.362078 1.30683 5.706 -6.18775
0.890369 0.455239 0.362452 1.30453 5.707 -6.14644
0.891353 0.453309 0.362826 1.30223 5.708 -6.10493
0.892337 0.45137 0.3632 1.29991 5.709 -6.06323
0.89332 0.449421 0.363574 1.29758 5.71 -6.02134
0.894303 0.447462 0.363948 1.29524 5.711 -5.97925
0.895285 0.445493 0.364323 1.29289 5.712 -5.93696
0.896267 0.443515 0.364698 1.29053 5.713 -5.89448
0.897248 0.441527 0.365072 1.28816 5.714 -5.85181
0.898229 0.439528 0.365447 1.28578 5.715 -5.80894
0.899209 0.43752 0.365822 1.28339 5.716 -5.76587
0.900188 0.435502 0.366198 1.28099 5.717 -5.72261
0.901166 0.433474 0.366573 1.27858 5.718 -5.67916
0.902143 0.431436 0.366949 1.27616 5.719 -5.6355
0.90312 0.429388 0.367324 1.27374 5.72 -5.59165
0.904096 0.42733 0.3677 1.2713 5.721 -5.54761
0.90507 0.425262 0.368076 1.26885 5.722 -5.50336
0.906044 0.423183 0.368452 1.26639 5.723 -5.45892
0.907017 0.421095 0.368828 1.26392 5.724 -5.41428
0.907988 0.418996 0.369205 1.26144 5.725 -5.36944
0.908958 0.416888 0.369581 1.25895 5.726 -5.32441
0.909927 0.414769 0.369958 1.25645 5.727 -5.27918
0.910895 0.412639 0.370335 1.25394 5.728 -5.23374
0.911861 0.4105 0.370711 1.25143 5.729 -5.18811
0.912826 0.40835 0.371088 1.2489 5.73 -5.14228
0.913789 0.40619 0.371465 1.24636 5.731 -5.09625
0.914751 0.404019 0.371843 1.24381 5.732 -5.05002
0.915711 0.401838 0.37222 1.24125 5.733 -5.00359
0.916669 0.399646 0.372597 1.23868 5.734 -4.95696
0.917626 0.397445 0.372975 1.23611 5.735 -4.91013
0.918581 0.395232 0.373352 1.23352 5.736 -4.8631
0.919535 0.393009 0.37373 1.23092 5.737 -4.81587
0.920486 0.390776 0.374107 1.22831 5.738 -4.76844
0.921435 0.388532 0.374485 1.2257 5.739 -4.7208
0.922383 0.386277 0.374863 1.22307 5.74 -4.67297
0.923328 0.384012 0.375241 1.22043 5.741 -4.62493
0.924272 0.381735 0.375619 1.21779 5.742 -4.57669
0.925213 0.379449 0.375997 1.21513 5.743 -4.52825
0.926152 0.377151 0.376374 1.21246 5.744 -4.4796
0.927088 0.374843 0.376752 1.20979 5.745 -4.43075
0.928023 0.372524 0.37713 1.2071 5.746 -4.3817
0.928954 0.370194 0.377508 1.2044 5.747 -4.33244
0.929884 0.367853 0.377887 1.2017 5.748 -4.28299
0.930811 0.365502 0.378265 1.19898 5.749 -4.23332
0.931735 0.363139 0.378643 1.19626 5.75 -4.18346
0.932657 0.360765 0.379021 1.19352 5.751 -4.13339
0.933575 0.358381 0.379399 1.19078 5.752 -4.08311
0.934492 0.355985 0.379777 1.18803 5.753 -4.03263
0.935405 0.353579 0.380154 1.18526 5.754 -3.98194
0.936315 0.351161 0.380532 1.18249 5.755 -3.93105
0.937222 0.348732 0.38091 1.17971 5.756 -3.87996
0.938127 0.346292 0.381288 1.17691 5.757 -3.82866
0.939028 0.343841 0.381666 1.17411 5.758 -3.77715
0.939926 0.341379 0.382043 1.1713 5.759 -3.72543
0.940821 0.338905 0.382421 1.16848 5.76 -3.67351
0.941712 0.33642 0.382798 1.16565 5.761 -3.62139
0.9426 0.333924 0.383175 1.1628 5.762 -3.56905
0.943485 0.331416 0.383553 1.15995 5.763 -3.51651
0.944366 0.328897 0.38393 1.15709 5.764 -3.46376
0.945243 0.326367 0.384307 1.15423 5.765 -3.41081
0.946117 0.323825 0.384683 1.15135 5.766 -3.35764
0.946987 0.321272 0.38506 1.14846 5.767 -3.30427
0.947853 0.318707 0.385436 1.14556 5.768 -3.25069
0.948716 0.31613 0.385813 1.14265 5.769 -3.19691
0.949574 0.313542 0.386189 1.13974 5.77 -3.14291
0.950429 0.310943 0.386564 1.13681 5.771 -3.08871
0.951279 0.308332 0.38694 1.13387 5.772 -3.03429
0.952125 0.305709 0.387315 1.13093 5.773 -2.97967
0.952967 0.303074 0.38769 1.12798 5.774 -2.92484
0.953805 0.300428 0.388065 1.12501 5.775 -2.8698
0.954638 0.29777 0.38844 1.12204 5.776 -2.81455
0.955466 0.2951 0.388814 1.11906 5.777 -2.75909
0.956291 0.292418 0.389188 1.11607 5.778 -2.70341
0.95711 0.289724 0.389562 1.11306 5.779 -2.64753
0.957925 0.287019 0.389935 1.11005 5.78 -2.59144
0.958735 0.284301 0.390308 1.10703 5.781 -2.53514
0.95954 0.281572 0.390681 1.10401 5.782 -2.47863
0.96034 0.27883 0.391053 1.10097 5.783 -2.42191
0.961136 0.276077 0.391425 1.09792 5.784 -2.36497
0.961926 0.273311 0.391796 1.09487 5.785 -2.30783
0.962711 0.270533 0.392167 1.0918 5.786 -2.25047
0.96349 0.267743 0.392538 1.08873 5.787 -2.1929
0.964265 0.264941 0.392908 1.08564 5.788 -2.13512
0.965033 0.262127 0.393277 1.08255 5.789 -2.07713
0.965797 0.2593 0.393647 1.07945 5.79 -2.01893
0.966554 0.256462 0.394015 1.07634 5.791 -1.96052
0.967306 0.25361 0.394383 1.07322 5.792 -1.90189
0.968053 0.250747 0.394751 1.07009 5.793 -1.84305
0.968793 0.247871 0.395118 1.06695 5.794 -1.784
0.969527 0.244983 0.395484 1.06381 5.795 -1.72473
0.970256 0.242082 0.39585 1.06065 5.796 -1.66526
0.970978 0.239169 0.396215 1.05749 5.797 -1.60557
0.971694 0.236243 0.39658 1.05432 5.798 -1.54567
0.972404 0.233305 0.396944 1.05113 5.799 -1.48555
0.973107 0.230354 0.397307 1.04794 5.8 -1.42522
0.973804 0.227391 0.39767 1.04475 5.801 -1.36468
0.974494 0.224415 0.398031 1.04154 5.802 -1.30393
0.975177 0.221426 0.398392 1.03832 5.803 -1.24296
0.975854 0.218424 0.398753 1.0351 5.804 -1.18178
0.976524 0.21541 0.399112 1.03186 5.805 -1.12039
0.977186 0.212383 0.399471 1.02862 5.806 -1.05878
0.977842 0.209343 0.399829 1.02537 5.807 -0.996965
0.978491 0.206291 0.400186 1.02211 5.808 -0.934931
0.979132 0.203225 0.400542 1.01884 5.809 -0.872685
0.979766 0.200147 0.400897 1.01557 5.81 -0.810225
0.980392 0.197056 0.401251 1.01228 5.811 -0.747551
0.981011 0.193951 0.401605 1.00899 5.812 -0.684664
0.981622 0.190834 0.401957 1.00569 5.813 -0.621564
0.982226 0.187704 0.402309 1.00238 5.814 -0.55825
0.982821 0.18456 0.402659 0.999061 5.815 -0.494723
0.983409 0.181404 0.403008 0.995735 5.816 -0.430982
0.983988 0.178234 0.403357 0.992401 5.817 -0.367028
0.984559 0.175052 0.403704 0.989058 5.818 -0.30286
0.985122 0.171856 0.40405 0.985708 5.819 -0.238479
0.985677 0.168647 0.404395 0.982349 5.82 -0.173885
0.986222 0.165424 0.404738 0.978982 5.821 -0.109078
0.98676 0.162189 0.405081 0.975607 5.822 -0.0440577
0.987288 0.15894 0.405422 0.972224 5.823 0.0211757
0.987808 0.155678 0.405762 0.968833 5.824 0.086622
0.988319 0.152402 0.406101 0.965435 5.825 0.152281
0.98882 0.149113 0.406438 0.962028 5.826 0.218153
0.989312 0.145811 0.406774 0.958614 5.827 0.284238
0.989796 0.142495 0.407108 0.955192 5.828 0.350534
0.990269 0.139166 0.407442 0.951762 5.829 0.417044
0.990733 0.135823 0.407773 0.948324 5.83 0.483765
0.991187 0.132467 0.408104 0.944879 5.831 0.550698
0.991632 0.129097 0.408432 0.941426 5.832 0.617844
0.992067 0.125714 0.40876 0.937966 5.833 0.6852
0.992491 0.122317 0.409085 0.934498 5.834 0.752769
0.992905 0.118906 0.409409 0.931022 5.835 0.820548
0.99331 0.115482 0.409732 0.927539 5.836 0.888538
0.993703 0.112045 0.410052 0.924049 5.837 0.956739
0.994086 0.108593 0.410371 0.920552 5.838 1.02515
0.994459 0.105128 0.410688 0.917047 5.839 1.09377
0.99482 0.101649 0.411004 0.913535 5.84 1.1626
0.995171 0.0981563 0.411318 0.910015 5.841 1.23165
0.995511 0.0946499 0.411629 0.906489 5.842 1.3009
0.995839 0.0911297 0.411939 0.902955 5.843 1.37036
0.996156 0.0875957 0.412247 0.899415 5.844 1.44002
0.996462 0.0840479 0.412553 0.895867 5.845 1.5099
0.996756 0.0804862 0.412857 0.892313 5.846 1.57998
0.997038 0.0769107 0.413159 0.888752 5.847 1.65028
0.997308 0.0733212 0.413459 0.885183 5.848 1.72078
0.997567 0.0697179 0.413757 0.881608 5.849 1.79148
0.997813 0.0661007 0.414053 0.878027 5.85 1.86239
0.998047 0.0624695 0.414346 0.874438 5.851 1.93351
0.998268 0.0588244 0.414637 0.870843 5.852 2.00483
0.998477 0.0551654 0.414926 0.867242 5.853 2.07636
0.998673 0.0514924 0.415213 0.863634 5.854 2.14809
0.998857 0.0478054 0.415497 0.86002 5.855 2.22003
0.999027 0.0441044 0.415779 0.856399 5.856 2.29217
0.999184 0.0403894 0.416059 0.852772 5.857 2.36451
0.999328 0.0366604 0.416336 0.849138 5.858 2.43706
0.999458 0.0329173 0.41661 0.845499 5.859 2.5098
0.999575 0.0291603 0.416882 0.841853 5.86 2.58275
0.999678 0.0253892 0.417152 0.838201 5.861 2.65589
0.999767 0.0216041 0.417418 0.834543 5.862 2.72924
0.999841 0.0178049 0.417682 0.83088 5.863 2.80279
0.999902 0.0139917 0.417943 0.82721 5.864 2.87653
0.999948 0.0101644 0.418202 0.823535 5.865 2.95047
0.99998 0.00632305 0.418458 0.819853 5.866 3.02461
0.999997 0.00246766 0.41871 0.816167 5.867 3.09894
0.999999 -0.00140179 0.41896 0.812474 5.868 3.17347
0.999986 -0.00528529 0.419207 0.808776 5.869 3.24819
0.999958 -0.00918284 0.419451 0.805072 5.87 3.32311
0.999914 -0.0130944 0.419692 0.801364 5.871 3.39822
0.999855 -0.0170201 0.419929 0.797649 5.872 3.47352
0.99978 -0.0209598 0.420164 0.79393 5.873 3.54901
0.99969 -0.0249135 0.420395 0.790205 5.874 3.62469
0.999583 -0.0288812 0.420623 0.786475 5.875 3.70056
0.99946 -0.032863 0.420848 0.78274 5.876 3.77661
0.99932 -0.0368587 0.42107 0.779 5.877 3.85286
0.999165 -0.0408684 0.421288 0.775255 5.878 3.92929
0.998992 -0.0448921 0.421502 0.771506 5.879 4.0059
0.998802 -0.0489298 0.421713 0.767751 5.88 4.0827
0.998595 -0.0529814 0.421921 0.763992 5.881 4.15968
0.998371 -0.057047 0.422125 0.760229 5.882 4.23684
0.99813 -0.0611264 0.422325 0.756461 5.883 4.31418
0.997871 -0.0652197 0.422522 0.752688 5.884 4.3917
0.997594 -0.0693269 0.422714 0.748911 5.885 4.4694
0.997299 -0.0734479 0.422903 0.74513 5.886 4.54727
0.996986 -0.0775828 0.423088 0.741344 5.887 4.62532
0.996654 -0.0817314 0.42327 0.737555 5.888 4.70354
