0.876989 0.48051 0.157133 1.17463 2.124 -6.11209
0.877001 0.480489 0.159891 1.17745 2.125 -6.14838
0.877012 0.480468 0.162656 1.18025 2.126 -6.18446
0.877024 0.480446 0.165428 1.18303 2.127 -6.22031
0.877036 0.480425 0.168205 1.1858 2.128 -6.25594
0.877048 0.480403 0.170989 1.18856 2.129 -6.29136
0.87706 0.480382 0.173779 1.19129 2.13 -6.32655
0.877072 0.48036 0.176575 1.19402 2.131 -6.36153
0.877084 0.480337 0.179377 1.19672 2.132 -6.39629
0.877096 0.480315 0.182185 1.19941 2.133 -6.43083
0.877109 0.480292 0.184998 1.20208 2.134 -6.46515
0.877122 0.480268 0.187818 1.20474 2.135 -6.49925
0.877135 0.480244 0.190643 1.20738 2.136 -6.53313
0.877148 0.48022 0.193474 1.21001 2.137 -6.56679
0.877162 0.480195 0.196311 1.21262 2.138 -6.60023
0.877175 0.48017 0.199153 1.21521 2.139 -6.63345
0.87719 0.480144 0.202001 1.21779 2.14 -6.66646
0.877204 0.480118 0.204855 1.22035 2.141 -6.69924
0.877219 0.480091 0.207714 1.2229 2.142 -6.7318
0.877234 0.480063 0.210578 1.22543 2.143 -6.76415
0.877249 0.480035 0.213448 1.22794 2.144 -6.79628
0.877265 0.480006 0.216323 1.23044 2.145 -6.82819
0.877281 0.479977 0.219203 1.23293 2.146 -6.85987
0.877298 0.479946 0.222089 1.23539 2.147 -6.89134
0.877315 0.479915 0.224979 1.23785 2.148 -6.9226
0.877332 0.479883 0.227875 1.24028 2.149 -6.95363
0.87735 0.47985 0.230776 1.2427 2.15 -6.98444
0.877369 0.479817 0.233682 1.24511 2.151 -7.01503
0.877388 0.479782 0.236593 1.24749 2.152 -7.04541
0.877407 0.479747 0.239509 1.24987 2.153 -7.07557
0.877427 0.479711 0.242429 1.25222 2.154 -7.10551
0.877447 0.479673 0.245355 1.25457 2.155 -7.13523
0.877468 0.479635 0.248285 1.25689 2.156 -7.16473
0.87749 0.479596 0.25122 1.2592 2.157 -7.19401
0.877512 0.479555 0.25416 1.2615 2.158 -7.22308
0.877534 0.479514 0.257105 1.26378 2.159 -7.25192
0.877557 0.479472 0.260054 1.26604 2.16 -7.28055
0.877581 0.479428 0.263007 1.26829 2.161 -7.30896
0.877606 0.479383 0.265965 1.27052 2.162 -7.33715
0.877631 0.479337 0.268928 1.27274 2.163 -7.36513
0.877657 0.47929 0.271895 1.27494 2.164 -7.39288
0.877683 0.479242 0.274867 1.27712 2.165 -7.42042
0.87771 0.479192 0.277843 1.27929 2.166 -7.44774
0.877738 0.479141 0.280823 1.28145 2.167 -7.47485
0.877767 0.479089 0.283807 1.28358 2.168 -7.50173
0.877796 0.479035 0.286796 1.28571 2.169 -7.5284
0.877826 0.47898 0.289789 1.28781 2.17 -7.55485
0.877857 0.478924 0.292786 1.28991 2.171 -7.58109
0.877888 0.478866 0.295787 1.29198 2.172 -7.60711
0.87792 0.478807 0.298792 1.29404 2.173 -7.63291
0.877954 0.478746 0.301801 1.29609 2.174 -7.65849
0.877987 0.478684 0.304815 1.29812 2.175 -7.68386
0.878022 0.47862 0.307832 1.30013 2.176 -7.70901
0.878058 0.478555 0.310853 1.30213 2.177 -7.73394
0.878094 0.478488 0.313878 1.30412 2.178 -7.75866
0.878131 0.478419 0.316907 1.30608 2.179 -7.78316
0.87817 0.478349 0.31994 1.30804 2.18 -7.80744
0.878209 0.478278 0.322976 1.30997 2.181 -7.83151
0.878249 0.478204 0.326016 1.31189 2.182 -7.85536
0.878289 0.478129 0.32906 1.3138 2.183 -7.87899
0.878331 0.478053 0.332108 1.31569 2.184 -7.90241
0.878374 0.477974 0.335159 1.31757 2.185 -7.92562
0.878418 0.477894 0.338214 1.31943 2.186 -7.94861
0.878462 0.477812 0.341272 1.32127 2.187 -7.97138
0.878508 0.477728 0.344334 1.3231 2.188 -7.99394
0.878554 0.477642 0.3474 1.32492 2.189 -8.01628
0.878602 0.477555 0.350468 1.32672 2.19 -8.03841
0.878651 0.477465 0.353541 1.3285 2.191 -8.06032
0.8787 0.477374 0.356616 1.33027 2.192 -8.08201
0.878751 0.477281 0.359695 1.33202 2.193 -8.1035
0.878803 0.477185 0.362777 1.33376 2.194 -8.12476
0.878855 0.477088 0.365863 1.33548 2.195 -8.14582
0.878909 0.476989 0.368952 1.33719 2.196 -8.16665
0.878964 0.476888 0.372044 1.33888 2.197 -8.18728
0.87902 0.476785 0.375139 1.34056 2.198 -8.20769
0.879077 0.476679 0.378238 1.34222 2.199 -8.22788
0.879136 0.476572 0.381339 1.34387 2.2 -8.24786
0.879195 0.476462 0.384444 1.3455 2.201 -8.26763
0.879256 0.47635 0.387551 1.34711 2.202 -8.28718
0.879317 0.476237 0.390662 1.34871 2.203 -8.30652
0.87938 0.476121 0.393776 1.3503 2.204 -8.32565
0.879444 0.476002 0.396892 1.35187 2.205 -8.34456
0.879509 0.475882 0.400012 1.35343 2.206 -8.36326
0.879576 0.475759 0.403134 1.35497 2.207 -8.38174
0.879643 0.475634 0.40626 1.35649 2.208 -8.40002
0.879712 0.475507 0.409388 1.358 2.209 -8.41808
0.879782 0.475377 0.412519 1.3595 2.21 -8.43592
0.879853 0.475245 0.415653 1.36098 2.211 -8.45356
0.879926 0.475111 0.41879 1.36244 2.212 -8.47098
0.88 0.474974 0.421929 1.36389 2.213 -8.48819
0.880075 0.474835 0.425071 1.36532 2.214 -8.50518
0.880151 0.474693 0.428216 1.36674 2.215 -8.52197
0.880229 0.474549 0.431363 1.36815 2.216 -8.53854
0.880308 0.474403 0.434513 1.36954 2.217 -8.5549
0.880388 0.474254 0.437665 1.37091 2.218 -8.57104
0.88047 0.474103 0.440821 1.37227 2.219 -8.58698
0.880553 0.473949 0.443978 1.37362 2.22 -8.6027
0.880637 0.473792 0.447138 1.37495 2.221 -8.61821
0.880722 0.473633 0.450301 1.37626 2.222 -8.63351
0.880809 0.473471 0.453466 1.37756 2.223 -8.6486
0.880898 0.473307 0.456634 1.37885 2.224 -8.66348
0.880987 0.47314 0.459804 1.38012 2.225 -8.67815
0.881078 0.47297 0.462976 1.38137 2.226 -8.6926
0.881171 0.472798 0.46615 1.38261 2.227 -8.70684
0.881265 0.472623 0.469327 1.38383 2.228 -8.72088
0.88136 0.472445 0.472507 1.38505 2.229 -8.7347
0.881457 0.472265 0.475688 1.38624 2.23 -8.74831
0.881555 0.472081 0.478872 1.38742 2.231 -8.76171
0.881655 0.471895 0.482058 1.38859 2.232 -8.7749
0.881756 0.471706 0.485246 1.38974 2.233 -8.78788
0.881858 0.471515 0.488437 1.39087 2.234 -8.80065
0.881962 0.47132 0.491629 1.39199 2.235 -8.81321
0.882068 0.471123 0.494824 1.3931 2.236 -8.82556
0.882175 0.470923 0.498021 1.39419 2.237 -8.8377
0.882283 0.470719 0.501219 1.39527 2.238 -8.84963
0.882393 0.470513 0.50442 1.39633 2.239 -8.86135
0.882504 0.470304 0.507623 1.39738 2.24 -8.87286
0.882617 0.470092 0.510828 1.39841 2.241 -8.88417
0.882732 0.469877 0.514035 1.39943 2.242 -8.89526
0.882848 0.469659 0.517244 1.40043 2.243 -8.90614
0.882965 0.469438 0.520455 1.40142 2.244 -8.91681
0.883084 0.469214 0.523667 1.40239 2.245 -8.92728
0.883205 0.468987 0.526882 1.40335 2.246 -8.93753
0.883327 0.468757 0.530098 1.40429 2.247 -8.94758
0.883451 0.468524 0.533317 1.40522 2.248 -8.95742
0.883576 0.468287 0.536537 1.40614 2.249 -8.96705
0.883703 0.468047 0.539759 1.40704 2.25 -8.97647
0.883832 0.467805 0.542982 1.40792 2.251 -8.98568
0.883962 0.467559 0.546208 1.40879 2.252 -8.99468
0.884094 0.46731 0.549435 1.40965 2.253 -9.00348
0.884227 0.467057 0.552664 1.41049 2.254 -9.01207
0.884362 0.466802 0.555894 1.41132 2.255 -9.02045
0.884499 0.466543 0.559127 1.41213 2.256 -9.02862
0.884637 0.466281 0.562361 1.41293 2.257 -9.03658
0.884777 0.466015 0.565596 1.41371 2.258 -9.04433
0.884918 0.465747 0.568833 1.41448 2.259 -9.05188
0.885061 0.465475 0.572072 1.41523 2.26 -9.05922
0.885206 0.465199 0.575312 1.41597 2.261 -9.06636
0.885352 0.464921 0.578554 1.4167 2.262 -9.07328
0.8855 0.464638 0.581797 1.41741 2.263 -9.08
0.88565 0.464353 0.585042 1.4181 2.264 -9.08651
0.885802 0.464064 0.588289 1.41878 2.265 -9.09281
0.885955 0.463771 0.591537 1.41945 2.266 -9.09891
0.88611 0.463476 0.594786 1.4201 2.267 -9.1048
0.886266 0.463176 0.598037 1.42074 2.268 -9.11048
0.886424 0.462873 0.601289 1.42136 2.269 -9.11595
0.886584 0.462567 0.604542 1.42197 2.27 -9.12122
0.886746 0.462257 0.607797 1.42256 2.271 -9.12628
0.886909 0.461944 0.611053 1.42314 2.272 -9.13114
0.887074 0.461627 0.614311 1.42371 2.273 -9.13579
0.887241 0.461306 0.61757 1.42426 2.274 -9.14023
0.88741 0.460982 0.62083 1.42479 2.275 -9.14447
0.88758 0.460654 0.624091 1.42532 2.276 -9.1485
0.887752 0.460322 0.627354 1.42582 2.277 -9.15232
0.887925 0.459987 0.630618 1.42632 2.278 -9.15594
0.888101 0.459649 0.633883 1.4268 2.279 -9.15935
0.888278 0.459306 0.63715 1.42726 2.28 -9.16255
0.888457 0.45896 0.640417 1.42771 2.281 -9.16555
0.888638 0.45861 0.643686 1.42815 2.282 -9.16834
0.88882 0.458256 0.646956 1.42857 2.283 -9.17093
0.889004 0.457899 0.650227 1.42897 2.284 -9.17331
0.88919 0.457537 0.653499 1.42937 2.285 -9.17549
0.889378 0.457172 0.656772 1.42974 2.286 -9.17746
0.889568 0.456803 0.660047 1.43011 2.287 -9.17922
0.889759 0.456431 0.663322 1.43046 2.288 -9.18078
0.889952 0.456054 0.666599 1.43079 2.289 -9.18214
0.890147 0.455674 0.669876 1.43111 2.29 -9.18329
0.890343 0.45529 0.673155 1.43142 2.291 -9.18423
0.890542 0.454901 0.676434 1.43171 2.292 -9.18497
0.890742 0.454509 0.679714 1.43199 2.293 -9.1855
0.890944 0.454113 0.682996 1.43225 2.294 -9.18583
0.891148 0.453713 0.686278 1.4325 2.295 -9.18595
0.891353 0.453309 0.689562 1.43274 2.296 -9.18587
0.891561 0.452901 0.692846 1.43296 2.297 -9.18558
0.89177 0.452489 0.696131 1.43317 2.298 -9.18509
0.891981 0.452073 0.699417 1.43336 2.299 -9.18439
0.892194 0.451653 0.702704 1.43354 2.3 -9.18349
0.892408 0.451229 0.705992 1.4337 2.301 -9.18238
0.892624 0.450801 0.70928 1.43385 2.302 -9.18107
0.892843 0.450369 0.71257 1.43399 2.303 -9.17956
0.893063 0.449932 0.71586 1.43411 2.304 -9.17783
0.893284 0.449492 0.719151 1.43421 2.305 -9.17591
0.893508 0.449047 0.722443 1.43431 2.306 -9.17378
0.893733 0.448599 0.725735 1.43439 2.307 -9.17144
0.893961 0.448146 0.729028 1.43445 2.308 -9.1689
0.894189 0.447689 0.732322 1.4345 2.309 -9.16616
0.89442 0.447227 0.735617 1.43454 2.31 -9.16321
0.894653 0.446762 0.738912 1.43456 2.311 -9.16006
0.894887 0.446292 0.742209 1.43457 2.312 -9.1567
0.895124 0.445818 0.745505 1.43456 2.313 -9.15314
0.895362 0.44534 0.748803 1.43454 2.314 -9.14938
0.895601 0.444857 0.752101 1.43451 2.315 -9.14541
0.895843 0.444371 0.7554 1.43446 2.316 -9.14123
0.896087 0.443879 0.758699 1.4344 2.317 -9.13685
0.896332 0.443384 0.761999 1.43432 2.318 -9.13227
0.896579 0.442884 0.765299 1.43423 2.319 -9.12748
0.896828 0.44238 0.7686 1.43412 2.32 -9.12249
0.897078 0.441872 0.771902 1.43401 2.321 -9.11729
0.897331 0.441359 0.775204 1.43387 2.322 -9.11189
0.897585 0.440841 0.778507 1.43373 2.323 -9.10629
0.897841 0.44032 0.78181 1.43357 2.324 -9.10048
0.898099 0.439793 0.785114 1.43339 2.325 -9.09447
0.898359 0.439263 0.788418 1.4332 2.326 -9.08825
0.89862 0.438728 0.791722 1.433 2.327 -9.08183
0.898883 0.438188 0.795027 1.43278 2.328 -9.07521
0.899148 0.437644 0.798333 1.43255 2.329 -9.06838
0.899415 0.437096 0.801639 1.4323 2.33 -9.06134
0.899684 0.436543 0.804945 1.43204 2.331 -9.05411
0.899954 0.435985 0.808252 1.43177 2.332 -9.04666
0.900226 0.435423 0.811559 1.43148 2.333 -9.03902
0.9005 0.434856 0.814867 1.43118 2.334 -9.03117
0.900776 0.434285 0.818175 1.43087 2.335 -9.02311
0.901053 0.433709 0.821483 1.43054 2.336 -9.01485
0.901332 0.433128 0.824792 1.43019 2.337 -9.00639
0.901613 0.432543 0.828101 1.42984 2.338 -8.99772
0.901896 0.431953 0.83141 1.42947 2.339 -8.98885
0.90218 0.431359 0.834719 1.42908 2.34 -8.97977
0.902467 0.43076 0.838029 1.42868 2.341 -8.97049
0.902755 0.430156 0.841339 1.42827 2.342 -8.96101
0.903044 0.429548 0.84465 1.42784 2.343 -8.95132
0.903336 0.428934 0.84796 1.4274 2.344 -8.94143
0.903629 0.428316 0.851271 1.42694 2.345 -8.93133
0.903924 0.427694 0.854582 1.42648 2.346 -8.92103
0.90422 0.427066 0.857894 1.42599 2.347 -8.91052
0.904519 0.426434 0.861205 1.4255 2.348 -8.89981
0.904819 0.425797 0.864517 1.42498 2.349 -8.88889
0.90512 0.425155 0.867829 1.42446 2.35 -8.87777
0.905424 0.424509 0.871141 1.42392 2.351 -8.86644
0.905729 0.423857 0.874453 1.42337 2.352 -8.85491
0.906036 0.423201 0.877765 1.4228 2.353 -8.84318
0.906344 0.42254 0.881077 1.42222 2.354 -8.83124
0.906654 0.421874 0.88439 1.42163 2.355 -8.81909
0.906966 0.421204 0.887702 1.42102 2.356 -8.80674
0.90728 0.420528 0.891015 1.4204 2.357 -8.79418
0.907595 0.419847 0.894328 1.41976 2.358 -8.78142
0.907912 0.419162 0.897641 1.41911 2.359 -8.76846
0.90823 0.418471 0.900953 1.41844 2.36 -8.75529
0.90855 0.417776 0.904266 1.41777 2.361 -8.74191
0.908872 0.417076 0.907579 1.41707 2.362 -8.72833
0.909195 0.41637 0.910892 1.41637 2.363 -8.71454
0.90952 0.41566 0.914205 1.41565 2.364 -8.70055
0.909847 0.414945 0.917518 1.41492 2.365 -8.68635
0.910175 0.414225 0.920831 1.41417 2.366 -8.67195
0.910504 0.4135 0.924144 1.41341 2.367 -8.65734
0.910836 0.412769 0.927456 1.41263 2.368 -8.64252
0.911168 0.412034 0.930769 1.41184 2.369 -8.6275
0.911503 0.411294 0.934082 1.41104 2.37 -8.61227
0.911839 0.410548 0.937394 1.41022 2.371 -8.59684
0.912176 0.409798 0.940707 1.40939 2.372 -8.5812
0.912516 0.409042 0.944019 1.40855 2.373 -8.56535
0.912856 0.408281 0.947331 1.40769 2.374 -8.5493
0.913198 0.407516 0.950643 1.40681 2.375 -8.53304
0.913542 0.406745 0.953955 1.40593 2.376 -8.51658
0.913887 0.405969 0.957267 1.40503 2.377 -8.49991
0.914234 0.405188 0.960579 1.40411 2.378 -8.48303
0.914582 0.404401 0.96389 1.40318 2.379 -8.46594
0.914931 0.40361 0.967201 1.40224 2.38 -8.44865
0.915282 0.402813 0.970512 1.40129 2.381 -8.43115
0.915635 0.402011 0.973823 1.40032 2.382 -8.41344
0.915989 0.401204 0.977134 1.39933 2.383 -8.39553
0.916344 0.400392 0.980444 1.39834 2.384 -8.3774
0.916701 0.399574 0.983754 1.39732 2.385 -8.35907
0.917059 0.398752 0.987064 1.3963 2.386 -8.34053
0.917419 0.397924 0.990373 1.39526 2.387 -8.32179
0.917779 0.39709 0.993683 1.39421 2.388 -8.30284
0.918142 0.396252 0.996991 1.39314 2.389 -8.28367
0.918505 0.395408 1.0003 1.39206 2.39 -8.2643
0.918871 0.394559 1.00361 1.39096 2.391 -8.24472
0.919237 0.393705 1.00692 1.38985 2.392 -8.22494
0.919605 0.392845 1.01022 1.38873 2.393 -8.20494
0.919974 0.39198 1.01353 1.38759 2.394 -8.18474
0.920344 0.39111 1.01684 1.38644 2.395 -8.16432
0.920716 0.390234 1.02014 1.38528 2.396 -8.1437
0.921088 0.389354 1.02345 1.3841 2.397 -8.12287
0.921463 0.388467 1.02676 1.38291 2.398 -8.10182
0.921838 0.387576 1.03006 1.3817 2.399 -8.08057
0.922215 0.386679 1.03337 1.38048 2.4 -8.05911
0.922592 0.385776 1.03667 1.37925 2.401 -8.03744
0.922971 0.384868 1.03997 1.378 2.402 -8.01556
0.923352 0.383955 1.04328 1.37674 2.403 -7.99346
0.923733 0.383037 1.04658 1.37546 2.404 -7.97116
0.924116 0.382113 1.04988 1.37417 2.405 -7.94865
0.9245 0.381183 1.05318 1.37287 2.406 -7.92592
0.924884 0.380248 1.05649 1.37155 2.407 -7.90299
0.92527 0.379308 1.05979 1.37022 2.408 -7.87984
0.925658 0.378362 1.06309 1.36887 2.409 -7.85648
0.926046 0.377411 1.06639 1.36751 2.41 -7.83291
0.926435 0.376454 1.06968 1.36614 2.411 -7.80913
0.926826 0.375492 1.07298 1.36475 2.412 -7.78514
0.927217 0.374525 1.07628 1.36335 2.413 -7.76093
0.927609 0.373551 1.07958 1.36194 2.414 -7.73651
0.928003 0.372573 1.08288 1.36051 2.415 -7.71188
0.928397 0.371589 1.08617 1.35906 2.416 -7.68704
0.928793 0.370599 1.08947 1.35761 2.417 -7.66198
0.929189 0.369604 1.09276 1.35614 2.418 -7.63671
0.929587 0.368603 1.09605 1.35465 2.419 -7.61123
0.929985 0.367597 1.09935 1.35315 2.42 -7.58553
0.930384 0.366585 1.10264 1.35164 2.421 -7.55962
0.930785 0.365568 1.10593 1.35011 2.422 -7.53349
0.931186 0.364545 1.10922 1.34857 2.423 -7.50715
0.931588 0.363517 1.11251 1.34701 2.424 -7.4806
0.93199 0.362483 1.1158 1.34544 2.425 -7.45383
0.932394 0.361444 1.11909 1.34386 2.426 -7.42685
0.932798 0.360398 1.12238 1.34226 2.427 -7.39965
0.933204 0.359348 1.12567 1.34065 2.428 -7.37223
0.93361 0.358291 1.12895 1.33903 2.429 -7.3446
0.934017 0.35723 1.13224 1.33739 2.43 -7.31675
0.934424 0.356162 1.13552 1.33573 2.431 -7.28869
0.934832 0.355089 1.13881 1.33407 2.432 -7.26041
0.935241 0.35401 1.14209 1.33238 2.433 -7.23191
0.935651 0.352926 1.14537 1.33069 2.434 -7.2032
0.936062 0.351836 1.14865 1.32898 2.435 -7.17427
0.936473 0.350741 1.15193 1.32725 2.436 -7.14512
0.936884 0.34964 1.15521 1.32552 2.437 -7.11575
0.937297 0.348533 1.15849 1.32376 2.438 -7.08617
0.937709 0.34742 1.16177 1.322 2.439 -7.05637
0.938123 0.346302 1.16504 1.32022 2.44 -7.02635
0.938537 0.345179 1.16832 1.31842 2.441 -6.99611
0.938952 0.344049 1.17159 1.31661 2.442 -6.96565
0.939367 0.342914 1.17487 1.31479 2.443 -6.93497
0.939782 0.341774 1.17814 1.31295 2.444 -6.90407
0.940198 0.340627 1.18141 1.3111 2.445 -6.87295
0.940615 0.339475 1.18468 1.30923 2.446 -6.84161
0.941032 0.338318 1.18795 1.30735 2.447 -6.81005
0.941449 0.337154 1.19122 1.30546 2.448 -6.77827
0.941867 0.335985 1.19448 1.30355 2.449 -6.74627
0.942285 0.334811 1.19775 1.30163 2.45 -6.71405
0.942704 0.33363 1.20101 1.29969 2.451 -6.6816
0.943123 0.332444 1.20428 1.29774 2.452 -6.64894
0.943542 0.331253 1.20754 1.29578 2.453 -6.61605
0.943962 0.330055 1.2108 1.2938 2.454 -6.58294
0.944381 0.328852 1.21406 1.2918 2.455 -6.5496
0.944801 0.327644 1.21732 1.2898 2.456 -6.51604
0.945222 0.326429 1.22057 1.28777 2.457 -6.48226
0.945642 0.325209 1.22383 1.28574 2.458 -6.44826
0.946063 0.323983 1.22708 1.28369 2.459 -6.41403
0.946484 0.322752 1.23034 1.28162 2.46 -6.37957
0.946905 0.321515 1.23359 1.27954 2.461 -6.3449
0.947326 0.320272 1.23684 1.27745 2.462 -6.30999
0.947747 0.319023 1.24009 1.27534 2.463 -6.27486
0.948168 0.317769 1.24334 1.27321 2.464 -6.23951
0.948589 0.316509 1.24658 1.27108 2.465 -6.20392
0.949011 0.315243 1.24983 1.26893 2.466 -6.16812
0.949432 0.313972 1.25307 1.26676 2.467 -6.13208
0.949854 0.312695 1.25631 1.26458 2.468 -6.09582
0.950275 0.311412 1.25955 1.26238 2.469 -6.05933
0.950696 0.310124 1.26279 1.26017 2.47 -6.02261
0.951117 0.30883 1.26603 1.25795 2.471 -5.98567
0.951538 0.30753 1.26926 1.25571 2.472 -5.94849
0.951959 0.306225 1.2725 1.25346 2.473 -5.91109
0.95238 0.304914 1.27573 1.25119 2.474 -5.87346
0.952801 0.303597 1.27896 1.24891 2.475 -5.83559
0.953221 0.302274 1.28219 1.24661 2.476 -5.7975
0.953641 0.300946 1.28542 1.2443 2.477 -5.75918
0.954061 0.299612 1.28865 1.24198 2.478 -5.72063
0.954481 0.298273 1.29187 1.23964 2.479 -5.68184
0.9549 0.296928 1.29509 1.23728 2.48 -5.64283
0.955319 0.295577 1.29832 1.23491 2.481 -5.60358
0.955738 0.29422 1.30153 1.23253 2.482 -5.5641
0.956156 0.292858 1.30475 1.23013 2.483 -5.52439
0.956574 0.29149 1.30797 1.22772 2.484 -5.48444
0.956991 0.290117 1.31118 1.22529 2.485 -5.44427
0.957408 0.288738 1.31439 1.22285 2.486 -5.40385
0.957825 0.287353 1.3176 1.22039 2.487 -5.36321
0.958241 0.285962 1.32081 1.21792 2.488 -5.32233
0.958656 0.284566 1.32402 1.21543 2.489 -5.28121
0.959071 0.283165 1.32722 1.21293 2.49 -5.23986
0.959486 0.281757 1.33043 1.21041 2.491 -5.19828
0.959899 0.280345 1.33363 1.20788 2.492 -5.15646
0.960313 0.278926 1.33683 1.20534 2.493 -5.1144
0.960725 0.277502 1.34002 1.20278 2.494 -5.07211
0.961137 0.276072 1.34322 1.2002 2.495 -5.02958
0.961548 0.274637 1.34641 1.19761 2.496 -4.98681
0.961958 0.273196 1.3496 1.19501 2.497 -4.9438
0.962368 0.271749 1.35279 1.19239 2.498 -4.90056
0.962777 0.270297 1.35597 1.18975 2.499 -4.85708
0.963185 0.26884 1.35916 1.1871 2.5 -4.81335
0.963592 0.267377 1.36234 1.18444 2.501 -4.76939
0.963998 0.265908 1.36552 1.18176 2.502 -4.72519
0.964404 0.264434 1.3687 1.17906 2.503 -4.68075
0.964808 0.262954 1.37187 1.17635 2.504 -4.63607
0.965212 0.261468 1.37504 1.17363 2.505 -4.59115
0.965615 0.259977 1.37822 1.17089 2.506 -4.54598
0.966016 0.258481 1.38138 1.16814 2.507 -4.50058
0.966417 0.256979 1.38455 1.16537 2.508 -4.45493
0.966817 0.255472 1.38771 1.16258 2.509 -4.40904
0.967215 0.253959 1.39087 1.15978 2.51 -4.36291
0.967612 0.252441 1.39403 1.15697 2.511 -4.31653
0.968009 0.250917 1.39719 1.15414 2.512 -4.26991
0.968404 0.249388 1.40034 1.15129 2.513 -4.22305
0.968798 0.247853 1.40349 1.14843 2.514 -4.17594
0.96919 0.246313 1.40664 1.14556 2.515 -4.12858
0.969582 0.244767 1.40979 1.14267 2.516 -4.08098
0.969972 0.243216 1.41293 1.13976 2.517 -4.03314
0.970361 0.24166 1.41607 1.13684 2.518 -3.98505
0.970749 0.240098 1.41921 1.1339 2.519 -3.93671
0.971135 0.238531 1.42234 1.13095 2.52 -3.88813
0.97152 0.236958 1.42547 1.12798 2.521 -3.83929
0.971903 0.235381 1.4286 1.125 2.522 -3.79021
0.972285 0.233797 1.43173 1.122 2.523 -3.74089
0.972666 0.232209 1.43485 1.11899 2.524 -3.69131
0.973045 0.230615 1.43797 1.11596 2.525 -3.64148
0.973423 0.229016 1.44109 1.11292 2.526 -3.59141
0.973799 0.227412 1.44421 1.10986 2.527 -3.54108
0.974173 0.225802 1.44732 1.10679 2.528 -3.49051
0.974546 0.224187 1.45043 1.1037 2.529 -3.43968
0.974917 0.222567 1.45353 1.10059 2.53 -3.38861
0.975287 0.220941 1.45664 1.09747 2.531 -3.33728
0.975655 0.219311 1.45974 1.09433 2.532 -3.2857
0.976021 0.217675 1.46283 1.09118 2.533 -3.23387
0.976386 0.216034 1.46593 1.08801 2.534 -3.18178
0.976749 0.214388 1.46902 1.08483 2.535 -3.12944
0.97711 0.212736 1.4721 1.08163 2.536 -3.07685
0.977469 0.21108 1.47519 1.07842 2.537 -3.02401
0.977826 0.209418 1.47827 1.07519 2.538 -2.97091
0.978182 0.207751 1.48134 1.07194 2.539 -2.91755
0.978535 0.20608 1.48442 1.06868 2.54 -2.86394
0.978887 0.204403 1.48749 1.06541 2.541 -2.81008
0.979237 0.202721 1.49055 1.06211 2.542 -2.75596
0.979584 0.201034 1.49362 1.0588 2.543 -2.70158
0.97993 0.199342 1.49668 1.05548 2.544 -2.64695
0.980274 0.197645 1.49973 1.05214 2.545 -2.59206
0.980615 0.195943 1.50278 1.04878 2.546 -2.53691
0.980955 0.194236 1.50583 1.04541 2.547 -2.48151
0.981292 0.192524 1.50888 1.04203 2.548 -2.42584
0.981628 0.190807 1.51192 1.03862 2.549 -2.36992
0.981961 0.189086 1.51496 1.0352 2.55 -2.31374
0.982291 0.187359 1.51799 1.03177 2.551 -2.2573
0.98262 0.185628 1.52102 1.02832 2.552 -2.2006
0.982947 0.183891 1.52404 1.02485 2.553 -2.14364
0.983271 0.18215 1.52707 1.02137 2.554 -2.08642
0.983593 0.180404 1.53008 1.01787 2.555 -2.02894
0.983912 0.178654 1.5331 1.01435 2.556 -1.9712
0.984229 0.176898 1.53611 1.01082 2.557 -1.91319
0.984544 0.175138 1.53911 1.00728 2.558 -1.85493
0.984856 0.173373 1.54211 1.00371 2.559 -1.7964
0.985166 0.171603 1.54511 1.00013 2.56 -1.73761
0.985474 0.169829 1.5481 0.996538 2.561 -1.67856
0.985778 0.16805 1.55109 0.992926 2.562 -1.61924
0.986081 0.166267 1.55408 0.989298 2.563 -1.55966
0.986381 0.164478 1.55706 0.985654 2.564 -1.49982
0.986678 0.162686 1.56003 0.981994 2.565 -1.43971
0.986973 0.160888 1.563 0.978318 2.566 -1.37934
0.987265 0.159087 1.56597 0.974625 2.567 -1.3187
0.987554 0.15728 1.56893 0.970916 2.568 -1.2578
0.987841 0.155469 1.57189 0.96719 2.569 -1.19663
0.988125 0.153654 1.57484 0.963449 2.57 -1.13519
0.988406 0.151834 1.57779 0.95969 2.571 -1.07349
0.988684 0.15001 1.58073 0.955916 2.572 -1.01153
0.98896 0.148182 1.58367 0.952125 2.573 -0.949295
0.989233 0.146349 1.5866 0.948318 2.574 -0.886795
0.989503 0.144512 1.58953 0.944494 2.575 -0.824028
0.98977 0.14267 1.59245 0.940653 2.576 -0.760993
0.990035 0.140824 1.59537 0.936796 2.577 -0.69769
0.990296 0.138974 1.59828 0.932923 2.578 -0.634119
0.990554 0.13712 1.60119 0.929033 2.579 -0.57028
0.99081 0.135262 1.60409 0.925126 2.58 -0.506172
0.991062 0.133399 1.60699 0.921203 2.581 -0.441795
0.991312 0.131532 1.60988 0.917264 2.582 -0.377149
0.991558 0.129662 1.61277 0.913307 2.583 -0.312233
0.991802 0.127787 1.61565 0.909334 2.584 -0.247048
0.992042 0.125908 1.61852 0.905344 2.585 -0.181594
0.992279 0.124025 1.62139 0.901338 2.586 -0.115869
0.992513 0.122138 1.62426 0.897314 2.587 -0.0498737
0.992744 0.120247 1.62712 0.893274 2.588 0.0163918
0.992972 0.118352 1.62997 0.889218 2.589 0.0829278
